"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJN8fBLjZu5kcR0EwwxX-nBVQ","Rue Saint-Lazare","48.8762439","2.3316093",NA,NA,"route",NA
"ChIJO-wDIjhu5kcRHKsFqpKLVBs","Plasseraud IP Paris","48.8758816","2.3321005",NA,NA,"lawyer point_of_interest establishment",NA
"ChIJ8_FvLjZu5kcRrTpQcekAPeY","Jacqueline RIU","48.8761133","2.3317365","4.1","20","point_of_interest clothing_store store establishment",NA
"ChIJnds4NgZy5kcRFzM6kpnc6DY","EQR Conseil","48.8759137","2.3321242",NA,NA,"point_of_interest establishment",NA
"ChIJXwjJQT9u5kcRcFS89saa3wU","Réseau Domitis","48.8759137","2.3321242",NA,NA,"point_of_interest establishment",NA
"ChIJCYHJ8g1u5kcRt7Q2t5CYKMg","Starloo Graphic","48.8758938","2.3320959",NA,NA,"point_of_interest establishment",NA
"ChIJTRRyZchv5kcRwW2UVZPyfW0","Richard Pestour Communication","48.8759137","2.3321242",NA,NA,"point_of_interest establishment",NA
"ChIJOcDj0zdu5kcRo0c4DQqdj0M","REAL CAPITAL","48.8762332","2.3323913",NA,NA,"real_estate_agency point_of_interest establishment",NA
"ChIJOcDj0zdu5kcRy4OCYIRJCrs","Digital Jobs","48.8762338","2.3323997","2.3","6","point_of_interest establishment",NA
"ChIJJYxhLDZu5kcRlX16tRNBMz8","Cabinet Abordjel - Avocats à Paris","48.8762338","2.3323997",NA,NA,"lawyer point_of_interest establishment",NA
"ChIJe1Tp0zdu5kcRZohlnovGaVg","CameronTec SAS","48.8762338","2.3323997",NA,NA,"point_of_interest establishment",NA
"ChIJOcDj0zdu5kcRrLcATfksX8Q","Dubosc Et Associe Sarl","48.8762506","2.3323971",NA,NA,"point_of_interest establishment",NA
"ChIJOc9bLDZu5kcR3waiFQuiC8U","Nass Jean Louis","48.8760118","2.3318643",NA,NA,"point_of_interest establishment",NA
"ChIJOc9bLDZu5kcRyrXcmp6X3aE","BLB & Associés Avocats","48.8761178","2.3317446",NA,NA,"lawyer point_of_interest establishment",NA
