"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJ9W2DiOFt5kcRXZkTXWFFqpo","149-145 Avenue Parmentier","48.8710188","2.3702894",NA,NA,"route",NA
"ChIJqwcyKOJt5kcR2wfkutbHCbI","Irts Paris Ile-De-France","48.8707726","2.3702447","3.6","27","point_of_interest establishment",NA
"ChIJT5z9huFt5kcRee58CySK7Sk","Caccia Link Limited","48.8709749","2.3706153",NA,NA,"point_of_interest establishment",NA
"ChIJhZyR7zhu5kcRBL5cX5z5kt4","Benjamin Mugnier","48.8709105","2.3706898",NA,NA,"point_of_interest establishment",NA
"ChIJT5z9huFt5kcRgver0xKHCJE","F.r. de Gasquet","48.87097","2.3706273",NA,NA,"furniture_store home_goods_store point_of_interest store establishment",NA
"ChIJk4koJ-Jt5kcRLOsjoh4P95Y","Irts Cafétéria Horizon","48.8708498","2.3702564","4.5","2","point_of_interest establishment",NA
"ChIJDQP7huFt5kcRhPhKGSSdotk","L Atelier","48.8709862","2.3704976",NA,NA,"point_of_interest establishment",NA
"ChIJvRxghuFt5kcRi7BedQcwhDk","La Lune","48.8710397","2.3704657","4.5","4","store point_of_interest establishment",NA
"ChIJVVXpKOJt5kcRck1lmmk46uk","Lit a Tiroir","48.8705866","2.3703631",NA,NA,"point_of_interest establishment",NA
"ChIJ8x3hJeJt5kcR1Hc_s0skuJA","Sideal Sarl","48.8705866","2.3703631",NA,NA,"furniture_store home_goods_store point_of_interest store establishment",NA
"ChIJd3yFf4Jy5kcR30KfuOBWwY0","Bamboo Edition – Paris","48.8708238","2.3709451",NA,NA,"point_of_interest establishment",NA
"ChIJPSspgOFt5kcRNTAbNgkWriE","Faro","48.8708238","2.3709451","5","1","point_of_interest establishment",NA
"ChIJt4J3IOJt5kcR-CB4Aw8RUO4","Cabinet Mobi-Dic","48.8710539","2.3696612",NA,NA,"point_of_interest establishment",NA
"ChIJtYJ3IOJt5kcRZQQScrOpQYg","écoute chérie","48.871017","2.3696487",NA,NA,"point_of_interest establishment",NA
