"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJdU00Avtt5kcR3zZIwgjsYVY","65-49 Avenue Parmentier","48.8635176","2.3758431",NA,NA,"route"
"ChIJ7b6EVfpt5kcRFW15273GgxA","Cobra Parmentier (Paris 11)","48.8631941","2.3762418","4","700","electronics_store home_goods_store point_of_interest store establishment"
"ChIJB-J2Vfpt5kcRwWfnxCgA09c","Les Mains d'Emilie","48.8630764","2.375932","5","1","health point_of_interest establishment"
"ChIJ01TVAftt5kcR9Nv480bNWOw","Ardezo","48.8632866","2.3758168",NA,NA,"point_of_interest establishment"
"ChIJE9JE_vpt5kcRqdvBNBO2KoU","Guez","48.8634783","2.3764711",NA,NA,"electronics_store home_goods_store point_of_interest store establishment"
"ChIJ7evaAftt5kcRzjmDbO-sJG0","AEF Fenêtres Paris 11e","48.8632827","2.3758236","4.7","18","point_of_interest store establishment"
"ChIJ7evaAftt5kcRu2SaVOqH6P8","Business Roll Agency","48.8632866","2.3758168",NA,NA,"point_of_interest establishment"
"ChIJAQDQ-_pt5kcRJILwmPnSG5M","Limitation sonore","48.8634783","2.3764711",NA,NA,"point_of_interest establishment"
"ChIJB-J2Vfpt5kcRuFGKdAnFhR0","Espace Bose Paris Parmentier","48.8631041","2.375958","3.9","47","electronics_store home_goods_store point_of_interest store establishment"
"ChIJhwNv_vpt5kcRsbgtDhFyjj0","Norme NFS 31 122","48.8633957","2.3761029",NA,NA,"point_of_interest establishment"
"ChIJAUBstw1u5kcRM29haY_9mTQ","marie hubert somatopathie - méthode poyet","48.8632866","2.3758168","5","1","health point_of_interest establishment"
"ChIJfY-sAftt5kcRtHhYcnsmD8I","Krys Marc","48.8632866","2.3758168","5","14","doctor health point_of_interest establishment"
"ChIJB-J2Vfpt5kcRrmsilmXr4S0","Bose professionnelle","48.8634559","2.376515","4.1","7","electronics_store point_of_interest store establishment"
"ChIJx5GsAftt5kcRzAFSrmmXtbQ","Paris Roulettes","48.863445","2.375706","4.4","77","car_repair point_of_interest store establishment"
"ChIJedZpVvpt5kcRWM8yMdflSDU","Fleurs de la fraternité","48.8630191","2.3763881",NA,NA,"point_of_interest establishment"
"ChIJhwNv_vpt5kcRBdGXxESbdbU","Controlsound","48.8633957","2.3761029","5","1","point_of_interest establishment"
"ChIJIfWkr2Vt5kcRsxIKH_hA-IM","Bose Professionnal Paris","48.8633957","2.3761029",NA,NA,"electronics_store point_of_interest store establishment"
"ChIJ4Y67l4xv5kcRpJy-WSl9HOY","Convelio | Fine art shipping made easy","48.8633957","2.3761029","4.5","24","point_of_interest establishment"
"ChIJz_MEGMdt5kcRJbgkutoLt2U","Céline MELOU Feng Shui","48.8632866","2.3758168",NA,NA,"point_of_interest establishment"
