"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJB_PJ9Edu5kcRvGnV-SiPgu4","39-19 Rue Saint-Lazare","48.876759","2.3362814",NA,NA,"route",NA
"ChIJN0g87Edu5kcRuAB7nhookvg","MullenLowe Group.","48.8773951","2.3364545","4.8","9","point_of_interest establishment",NA
"ChIJ-QDE-kdu5kcRxruZKYg5lAo","L'Agence B2B","48.877395","2.336455","5","6","point_of_interest establishment",NA
"ChIJDdWMi0du5kcR_y-OmzJLGhw","Bouchot Le Henry Laurence","48.8771942","2.3366576",NA,NA,"point_of_interest establishment",NA
"ChIJHbHni0du5kcR1auU8DOUoMU","Laurent Meeschaert Conseil","48.8771942","2.3366576","5","4","health point_of_interest establishment",NA
"ChIJ6VXPzRtu5kcRaDKtRi4zACk","ICEA","48.8773951","2.3364545",NA,NA,"point_of_interest establishment",NA
"ChIJ-QDE-kdu5kcRxVUdF-BPM5I","Association Service Public 2000","48.8773951","2.3364545",NA,NA,"point_of_interest establishment",NA
"ChIJq8sS8Edu5kcRhJRJ4TbsjGw","Pink Capital","48.8773951","2.3364545",NA,NA,"finance point_of_interest establishment",NA
"ChIJDdWMi0du5kcRoHMenphMXXA","Trillard Gilles","48.8771942","2.3366576",NA,NA,"point_of_interest establishment",NA
"ChIJ938Vi0du5kcR9Yi3W4bPzbI","I L S Voyages","48.876806","2.3364412",NA,NA,"travel_agency point_of_interest establishment",NA
"ChIJ938Vi0du5kcRz7gdDOJTYBM","H.P Conseil","48.8769261","2.3363408",NA,NA,"finance point_of_interest establishment",NA
"ChIJxS7yi0du5kcR3i4Z6PM853A","Sophrologue Laurence Le Henry","48.8771942","2.3366576","4.8","20","health point_of_interest establishment",NA
"ChIJ69hEjEdu5kcRQHJcaAYrCdY","Cours Caracache","48.8771942","2.3366576","5","1","point_of_interest establishment",NA
"ChIJ3xuFi0du5kcRLIteXK_24TU","Ajoya","48.8771942","2.3366576",NA,NA,"restaurant food point_of_interest establishment",NA
"ChIJZULsB2Ni5kcR6-a9H5D8rd0","Polantis","48.8769456","2.3363077","5","1","point_of_interest establishment",NA
"ChIJb0m-jEdu5kcR7RR32sTp7VE","TIM-PARTNER","48.8769261","2.3363408",NA,NA,"point_of_interest establishment",NA
