"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJy9R0l3By5kcRypbulKcFKI8","Boulevard de Charonne","48.8486183","2.3992667",NA,NA,"route",NA
"ChIJo3NBdnpy5kcRsVK3p6VIp4w","Castorama","48.8484063","2.4000798","3.5","2042","hardware_store car_repair furniture_store home_goods_store general_contractor point_of_interest store establishment",NA
"ChIJ15cMnHBy5kcRnWtnA9u-p5U","Potiron","48.8484392","2.3996573","4.2","40","home_goods_store point_of_interest store establishment",NA
"ChIJc3dkn3By5kcRNtT9jngwCY4","Institut de beauté Body'Minute","48.8487269","2.3998878","2.2","62","beauty_salon point_of_interest store establishment",NA
"ChIJl_WqmXBy5kcRpaWeFuKcrZ4","Marionnaud-Parfumerie","48.8486542","2.3995431","3.8","92","point_of_interest clothing_store store establishment",NA
"ChIJc3dkn3By5kcRQsLW2DinNHg","Dubois Virginie","48.8487378","2.39982","5","6","health point_of_interest establishment",NA
"ChIJXdN0oHBy5kcRz3c4etyAR-0","Nolan Architecture d'Intérieur & Décoration","48.848919","2.3999716",NA,NA,"general_contractor point_of_interest establishment",NA
"ChIJ5V6ionBy5kcR9Lz_SgRiRps","Jgb Optique","48.8487378","2.39982",NA,NA,"health point_of_interest store establishment",NA
"ChIJzVy5kt9y5kcRYGFJ4jL9ujE","FUZIONS","48.8489388","2.3996931","5","1","point_of_interest establishment",NA
"ChIJy5W9onBy5kcRxjWP6GkDTKo","WEILL Stock Nation","48.848939","2.399693","4.3","7","point_of_interest clothing_store store establishment",NA
"ChIJS5lXn3By5kcRqQSlNbsioVw","Pressing","48.8487844","2.3997574","3","4","laundry point_of_interest establishment",NA
"ChIJtSjWnnBy5kcRTvJ6q_Q2cpI","Jean Louis David - Coiffeur Paris","48.8486959","2.3995473","4","45","beauty_salon hair_care point_of_interest establishment",NA
"ChIJS9hMvXBy5kcRMb-FvBfft_U","Valentine Szydlowski","48.8488768","2.3996327","5","11","doctor health point_of_interest establishment",NA
"ChIJTdbCiHBy5kcRyhQUIDB29HU","Association des Artisans et Commerçants de la Nation","48.8485178","2.399535",NA,NA,"point_of_interest establishment",NA
"ChIJnVZ-nnBy5kcRJh-VOBqvvxA","Pharmacie des deux colonnes","48.8484754","2.3998931","4.3","9","pharmacy health point_of_interest store establishment",NA
