"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJ14qCvPtt5kcRVzRjU6Ogzcw","15-1 Cité Popincourt","48.8624041","2.3748437",NA,NA,"route"
"ChIJUZSJkftt5kcR1dJGzPVoisU","STUDIOS 16-18","48.8625019","2.3744486","5","2","electronics_store home_goods_store point_of_interest store establishment"
"ChIJsWP6vftt5kcRF7bl3tJyqF4","La Cave à Musique","48.8623593","2.3745913","4","1","bar point_of_interest establishment"
"ChIJ0a3XpPtt5kcR-Sh3sZlK7s8","Eliart Editions","48.8625446","2.3750085",NA,NA,"point_of_interest establishment"
"ChIJAzgYvvtt5kcRmIohsk9s9c4","Neodemia","48.8621492","2.3745086",NA,NA,"point_of_interest establishment"
"ChIJoVe76vtt5kcRjhOIbxUGBqA","Expertis","48.862295","2.3741107",NA,NA,"point_of_interest establishment"
"ChIJGaKbl_tt5kcREwJ-abbfVqs","Studio Afterclap","48.8622581","2.374026",NA,NA,"point_of_interest establishment"
"ChIJIfYnkvtt5kcRW9xE9jyEjpc","Talentpowerment","48.8624244","2.3742834",NA,NA,"point_of_interest establishment"
"ChIJXQD6lPtt5kcRWt0pv54zMk0","Dou Di Zhu","48.8621423","2.3740777","4.4","115","restaurant food point_of_interest establishment"
"ChIJB8rvQQlu5kcR6PH3IRa8G14","asrec","48.8624494","2.3739019","4.7","3","electronics_store home_goods_store point_of_interest store establishment"
"ChIJO24rkPtt5kcR5YG-OT6RKSM","Carossa","48.8624494","2.3739019","5","2","car_repair point_of_interest establishment"
"ChIJO24rkPtt5kcRWWFkcSG9xsU","Willy Z","48.8624494","2.3739019",NA,NA,"point_of_interest establishment"
"ChIJYXr6vftt5kcRNYjBvEwCGcc","La Fabrique Urbaine","48.8623593","2.3745913","5","1","point_of_interest establishment"
"ChIJTRu6mftt5kcR-I7yq7WbJGI","Agence d'architecture SCA","48.8624494","2.3739019","5","2","point_of_interest establishment"
"ChIJTRu6mftt5kcR-u4hUI142VY","Aequilibrium Conseil","48.8624494","2.3739019",NA,NA,"point_of_interest establishment"
"ChIJYZuSGg5u5kcRFffDPgH4Y_s","Marseille Aurélie","48.862555","2.375023","4.8","9","health point_of_interest establishment"
"ChIJ85Dnlftt5kcRmzn_mGUYJPE","Allouche Cedric","48.862289","2.3748194",NA,NA,"point_of_interest establishment"
"ChIJi2ihvftt5kcREbZtVhdtJpU","Anacrouse Cite","48.8623593","2.3745913",NA,NA,"point_of_interest establishment"
