"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJdTI58Mpx5kcRRzREM8k7kDU","Aile Médicale Paris","48.8760873","2.3331423","2.8","5","point_of_interest establishment",NA
"ChIJHVwstjdu5kcRp17MhA-1tTw","Office fr de Prevoyance Funeraire","48.875727","2.33333",NA,NA,"insurance_agency point_of_interest establishment",NA
"ChIJj_gQ2Mpv5kcRza0K0nPZTWU","Synergie Paris","48.8762054","2.333018","2.5","21","point_of_interest establishment",NA
"ChIJx8a83jdu5kcRtzoeD6_XW7k","LRS Associes","48.8761653","2.3330586",NA,NA,"lawyer finance point_of_interest establishment",NA
"ChIJ50b-5jdu5kcRYy9RickSQHM","Aful Opera Victoire","48.8761275","2.3336328",NA,NA,"point_of_interest establishment",NA
"ChIJvyqk5Tdu5kcRVkkCEjEASl4","FONDATION GARANCE","48.8760585","2.33395",NA,NA,"point_of_interest establishment",NA
"ChIJvyqk5Tdu5kcR0ZB7TQ7f85w","GARANCE","48.8760585","2.33395","3","9","point_of_interest establishment",NA
"ChIJ29gO4Tdu5kcRLV5FaWfBJ_c","Editions Jade","48.8764045","2.3337048",NA,NA,"point_of_interest establishment",NA
"ChIJ29gO4Tdu5kcRor-HOvcGiis","Sport Business Academy","48.8764045","2.3337048",NA,NA,"point_of_interest establishment",NA
"ChIJ_fVYv8Zv5kcRuLtHe7Q-NPs","Vaneau neuf","48.8764253","2.3338625",NA,NA,"point_of_interest establishment",NA
"ChIJdzIt4jdu5kcREkNhe9kOmqo","Proxity","48.8764253","2.3338625",NA,NA,"point_of_interest establishment",NA
"ChIJ89OYLBBw5kcRCTenVHAyO0k","groupe pelege","48.8764253","2.3338625",NA,NA,"point_of_interest establishment",NA
"ChIJdw5nOchv5kcRthbLuxrqpn8","Exell Finance","48.8764253","2.3338625","3.7","3","finance point_of_interest establishment",NA
"ChIJBcwc4jdu5kcRtD1jNI7ow60","Vaneau Patrimoine","48.8764253","2.3338625","5","1","finance point_of_interest establishment",NA
"ChIJ0yRF3jdu5kcRtBzG07647vY","Sony Music","48.8763882","2.333344",NA,NA,"point_of_interest establishment",NA
"ChIJ__9PBtBx5kcRgTYCTbUnUxA","Editions Milan Music","48.8763947","2.3333449","5","2","point_of_interest establishment",NA
"ChIJ9c_F-jdu5kcRN-SthmgWC7U","Aletheia","48.8761422","2.3341988",NA,NA,"point_of_interest establishment",NA
"ChIJg_qICThv5kcRaGICwqc7fdE","Bodyhit Paris 9 Saint-Lazare Electrostimulation","48.8761422","2.3341988","4.4","11","gym health point_of_interest establishment",NA
"ChIJVVUl-zdu5kcR3rWDg46hR-4","MOUMEN Abdelkader Ostéopathe","48.8761422","2.3341988","5","3","health point_of_interest establishment",NA
"ChIJncvO8_Nl5kcRNh-Y34TGOzw","Maître Sarah Idrissi-Taghki, avocat au barreau de Paris","48.8761422","2.3341988","5","11","lawyer point_of_interest establishment",NA
"ChIJVVUl-zdu5kcRqR_T84P24lo","AK Osteopathe","48.8761422","2.3341988",NA,NA,"health point_of_interest establishment",NA
"ChIJ9c_F-jdu5kcRqTNZiUtZpwM","Debaussart David","48.8761422","2.3341988",NA,NA,"lawyer point_of_interest establishment",NA
"ChIJtZ02-zdu5kcR8hpTsfxo3LE","Durufle Le Bugle Isabelle","48.8761422","2.3341988","5","2","lawyer finance point_of_interest establishment",NA
"ChIJHRZN-zdu5kcRmt2r0DueLmA","Jim Water Energy","48.8761651","2.3342154",NA,NA,"point_of_interest establishment",NA
"ChIJtZ02-zdu5kcRuRtSOoZ2cz0","Maître Léon Lef FORSTER","48.87616","2.334224","4.9","13","lawyer point_of_interest establishment",NA
"ChIJ9c_F-jdu5kcR4YX3qi_2OW4","Coffi & Bahadoor Avocats","48.8760952","2.3342462",NA,NA,"point_of_interest establishment",NA
"ChIJYesfhDhu5kcRqlqNdnUGjyY","Keslassy Michael","48.8764233","2.3331904",NA,NA,"point_of_interest establishment",NA
"ChIJd8re3jdu5kcRFkFWDPapwC4","Association Femmes AAA +","48.8764233","2.3331905",NA,NA,"point_of_interest establishment",NA
"ChIJecre3jdu5kcRH-XLzRIr0Pg","Fédération Femmes Administrateurs","48.8764233","2.3331904",NA,NA,"point_of_interest establishment",NA
"ChIJaUwg3zdu5kcROTYoS2Oh_lw","Fossorier Longuet Brigitte","48.8764233","2.3331904",NA,NA,"lawyer finance point_of_interest establishment",NA
"ChIJaUwg3zdu5kcR98h6S4LeJtQ","Rocco Maya","48.8764233","2.3331904",NA,NA,"lawyer finance point_of_interest establishment",NA
"ChIJf-PNN35v5kcRXV4Lnf7DCAI","cojean trinité","48.8762054","2.333018","4.2","77","restaurant food point_of_interest establishment","2"
