"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJC8Z3PRRu5kcR9AGZIyDfs3Q","Nightshift","48.8721374","2.349127","4.9","8","point_of_interest establishment",NA
"ChIJPwhUPhRu5kcREJSGWM3o9nY","Morgane Maziere","48.8722473","2.3499035","5","3","health point_of_interest establishment",NA
"ChIJK-DmOxRu5kcRbY546bQpAjE","Cane Louis","48.8720246","2.3495556","5","1","point_of_interest establishment",NA
"ChIJ5bT2aRRu5kcROtfTiP31xKE","Sama Productions","48.8722819","2.3499595",NA,NA,"point_of_interest establishment",NA
"ChIJ___7SRRu5kcRTw1btE6ei8E","L'Atelier CAPILARIA à Paris","48.872518","2.3489905","5","1","point_of_interest establishment",NA
"ChIJN7ecFhRu5kcRXmLnlpS2pfU","Sari","48.872518","2.3489905",NA,NA,"travel_agency point_of_interest establishment",NA
"ChIJq6q2PRRu5kcRo2DhE_BSS8M","Code Code Codec","48.872068","2.349832",NA,NA,"school point_of_interest establishment",NA
"ChIJbbGaPRRu5kcRCkczFjflkmw","La mauvaise réputation","48.8720681","2.349832","4.4","63","restaurant bar food point_of_interest establishment",NA
"ChIJnQ6DOhRu5kcRFTiKt9YeoBg","avis","48.8719889","2.3492913",NA,NA,"point_of_interest establishment",NA
"ChIJtX42FRRu5kcRlFmTNdaNjF4","byVOLTA","48.8725534","2.350016",NA,NA,"point_of_interest establishment",NA
"ChIJw4jpahRu5kcRiJ9wxLBY7vc","Cosmostudio","48.8726974","2.3498402",NA,NA,"point_of_interest establishment",NA
"ChIJI6KJzg9u5kcRivmJkcVlQQ4","ARCHIONLINE - Construction, extension et rénovation par des architectes, partout en France","48.8726974","2.3498402","4.4","84","general_contractor point_of_interest establishment",NA
"ChIJ_U4MORRu5kcRRYVO8nuHwvY","Sun Passion","48.8722648","2.3495057",NA,NA,"travel_agency point_of_interest establishment",NA
"ChIJv13FORRu5kcRyKOXzdLmBPM","Raconte mon histoire","48.8722927","2.3493504",NA,NA,"point_of_interest establishment",NA
"ChIJ___7SRRu5kcR6FhM45iQVbU","Rial 1957","48.872518","2.3489905","5","1","point_of_interest establishment",NA
"ChIJ9_v3ahRu5kcR9f_xbCjcsKg","Chez Nana","48.8726941","2.3499157","4.6","68","jewelry_store point_of_interest clothing_store store establishment",NA
"ChIJgyN2FRRu5kcRVP9tnMK8fWY","Cyclo De Ville","48.8724635","2.3497329","3.6","64","car_repair point_of_interest store establishment",NA
"ChIJe82tORRu5kcRjWBv1GbfJcM","CP Diag / Diagnotys","48.8723607","2.3495698",NA,NA,"point_of_interest establishment",NA
"ChIJwQVJNBRu5kcRTdcLPvWdEmU","Psychologue Buket TUGSEL","48.8722172","2.3487836",NA,NA,"health point_of_interest establishment",NA
"ChIJQboFNRBu5kcREfcxKNtKqrw","EVERYBODY TALKS ABOUT IT","48.8722546","2.3499305","3.5","11","beauty_salon health point_of_interest establishment",NA
"ChIJAQA0OBRu5kcRhkR9k913bqw","Le Garage Paris","48.8723528","2.3493723","4.7","3","art_gallery point_of_interest establishment",NA
"ChIJSSzCORRu5kcR82JxqQSueuc","Bernard Xavier Jacques Martin","48.8723528","2.3493723",NA,NA,"point_of_interest establishment",NA
"ChIJe82tORRu5kcREg6N7HqRuos","Leader Formation","48.8723607","2.3495698",NA,NA,"point_of_interest establishment",NA
"ChIJTYbnOBRu5kcRA0JA4oBFccI","Velvet Film","48.8723607","2.3495699",NA,NA,"point_of_interest establishment",NA
"ChIJ5U4MORRu5kcRkU0TDDhBoNE","C TON FILM","48.8722649","2.3495058",NA,NA,"point_of_interest establishment",NA
"ChIJ_U4MORRu5kcRNFh5Y2B7fBE","Cosoluce","48.8722648","2.3495057",NA,NA,"point_of_interest establishment",NA
"ChIJ-QaGeaBv5kcRyb41l0dSHtY","Urubu films","48.8722927","2.3493504",NA,NA,"point_of_interest establishment",NA
"ChIJv13FORRu5kcRBZwX3rjsQ-k","E.n.t","48.8722927","2.3493504",NA,NA,"point_of_interest establishment",NA
"ChIJv13FORRu5kcRcUdDRyobQec","Euro Siege","48.8722927","2.3493504",NA,NA,"point_of_interest establishment",NA
"ChIJPdwrkscnVQ0RGf9DHnNFl3o","Laverieprivee","48.8722927","2.3493504","4.9","14","laundry point_of_interest establishment",NA
"ChIJwS0VqVNu5kcRkGbjIUtctLc","Urban Art Paris","48.8722927","2.3493504","4.5","2","point_of_interest establishment",NA
"ChIJHyrCORRu5kcRHiLUk2mqnBo","C.G.INFO","48.8722927","2.3493504",NA,NA,"point_of_interest establishment",NA
"ChIJxXB9NxRu5kcRA0YNtfFHSac","Kouto","48.8723037","2.3492991","4.8","102","bar restaurant food point_of_interest establishment","2"
"ChIJKUGhNxRu5kcRiCLvTIXNWgo","Bis Mille","48.8723736","2.3492271",NA,NA,"point_of_interest establishment",NA
"ChIJCS06Z0Vv5kcROnu43fLwR2s","B'Quinz Salon de Coiffure","48.8724635","2.3497329","5","11","hair_care point_of_interest establishment",NA
"ChIJDcEmIrtx5kcRgP712GKp80s","PICKERS","48.8724635","2.3497329","4.8","5","point_of_interest establishment",NA
"ChIJ7bkwFRRu5kcRb4G_s6xwz4U","Yummy Tunes William Geslin","48.8724635","2.3497329",NA,NA,"point_of_interest establishment",NA
"ChIJiT1TFRRu5kcRcOAl0svlX6M","Jam Block Productions","48.8724635","2.3497329",NA,NA,"electronics_store home_goods_store point_of_interest store establishment",NA
"ChIJuWMa_M5v5kcRxmnV9b0Ekgw","HOTEL","48.8722759","2.3498316",NA,NA,"lodging point_of_interest establishment",NA
"ChIJd5GO01dv5kcRtINntKANaFU","Dedale","48.8726015","2.3497224",NA,NA,"point_of_interest establishment",NA
