"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJd5Z-z_Nt5kcRmPvpBtMTt1Y","Toilettage Cheins & Chats","48.8624052","2.3851784",NA,NA,"point_of_interest establishment",NA
"ChIJ3Yfwg4tt5kcRJCL2_vhdn4M","Western Union","48.862509","2.385191",NA,NA,"finance point_of_interest establishment",NA
"ChIJNYxozvNt5kcRCIRMYixtF_E","Taxiphone","48.8625632","2.3851804","4.2","27","point_of_interest establishment",NA
"ChIJQUaLU7Nt5kcR4CNmEMqVtpU","Marchalin","48.8626887","2.3850711","5","1","store point_of_interest establishment",NA
"ChIJw0idzfNt5kcRh6GeBZWdu-c","Bati Renovation","48.8626887","2.3850711","5","1","general_contractor point_of_interest establishment",NA
"ChIJH-m0Palt5kcRjYTIZz-vJ3c","Landais Braian","48.8625197","2.3852053",NA,NA,"restaurant food point_of_interest establishment",NA
"ChIJI7IJjqtt5kcR3gz_4LAy2cQ","Landais Braian","48.8625204","2.3852081",NA,NA,"point_of_interest establishment",NA
"ChIJU85-2fNt5kcR2f4Ki0uDBww","Couscous Deli","48.8621066","2.3845926","4.6","205","restaurant food point_of_interest store establishment","2"
"ChIJ37PN3mdt5kcRCdvRdzJd908","Stoprat - Entreprise de Dératisation Paris","48.8621696","2.3850824",NA,NA,"home_goods_store point_of_interest store establishment",NA
"ChIJKzSoxfNt5kcRakUmEsGq5DU","Boulangerie Ounissi","48.8621696","2.3850824","3.4","53","bakery food point_of_interest store establishment",NA
"ChIJU85-2fNt5kcRF4W2QcueyT4","Euzenat Eric","48.862047","2.3846652",NA,NA,"point_of_interest establishment",NA
"ChIJtVBD2vNt5kcR4Co4qfUoTnU","Ruth Christelle","48.8620446","2.3849654",NA,NA,"point_of_interest establishment",NA
"ChIJx-H82_Nt5kcR30O1QIyorXY","Fmh (Fédération Des Malades Et Handicapés) - UD 75","48.862045","2.384669",NA,NA,"point_of_interest establishment",NA
"ChIJ0wf2YvFt5kcRSlOF5uuqbbM","Chemin Vert Dis","48.8621806","2.384207",NA,NA,"point_of_interest establishment",NA
"ChIJnQxOz_Nt5kcRs6OphAY56ak","Phtalmologie","48.8623556","2.3853638",NA,NA,"point_of_interest establishment",NA
