"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJ1wJ12L9t5kcRqYwcf415Fwo","174-188 Rue de Belleville","48.8753722","2.3930696",NA,NA,"route"
"ChIJ0RRyYpVt5kcRrefsFAxMshw","Comu","48.8752874","2.3928406","4","1","point_of_interest establishment"
"ChIJ_U3sYJVt5kcRXvrswAEcDMI","Perrin Julie","48.8752179","2.3925072",NA,NA,"point_of_interest establishment"
"ChIJHXgIZpVt5kcRk3Vd9KkkrwA","Technic Hair","48.8748721","2.3928083","3.9","14","hair_care point_of_interest establishment"
"ChIJTx1SfZRt5kcRhpTWK878kgA","RESOBANQUE","48.8748005","2.392793","5","8","finance insurance_agency real_estate_agency health point_of_interest establishment"
"ChIJaRY1YZVt5kcRjvlhImK7Cb8","Stéphanie Barcelo","48.8750695","2.3926941",NA,NA,"point_of_interest establishment"
"ChIJ85D_WJVt5kcR-sQ6dgjMxsk","Picard Nathalie","48.8752444","2.391928",NA,NA,"physiotherapist health point_of_interest establishment"
"ChIJTfKcfZVt5kcRrV10CBKMRG0","ADA I Location voiture et utilitaire Paris 20 Belleville","48.8752542","2.3932591","3.2","30","car_rental point_of_interest establishment"
"ChIJL3phYJVt5kcRZME0ODH3JaY","Tabac Le Chiquito","48.8752363","2.3925197","3.6","14","bar point_of_interest store establishment"
"ChIJ9X5dYJVt5kcR_nlKCKNR5Yg","Le Chiquito","48.8752551","2.3925418",NA,NA,"point_of_interest establishment"
"ChIJW94rWA9t5kcRLkzss1_cXPI","Baganda Scoot","48.8752805","2.3926971","3.2","9","point_of_interest establishment"
"ChIJR4A0YJVt5kcR4_Q-RepBCNg","Artisan Patissier","48.875321","2.3926241","5","1","point_of_interest establishment"
"ChIJB2xh379t5kcRj4HP6EnCrzc","Boulanger Patissier","48.8753497","2.3926931","4.4","20","bakery food point_of_interest store establishment"
"ChIJG637YZVt5kcRcnLcrCyiyzM","Rue des Fêtes","48.875346","2.392763",NA,NA,"transit_station point_of_interest establishment"
"ChIJe601Z5Vt5kcRsOo7OKCsk-A","Marchand Michel","48.8750302","2.3927029",NA,NA,"point_of_interest establishment"
"ChIJe601Z5Vt5kcRKVOMaBLAeTA","Basset Marc","48.8750302","2.3927029",NA,NA,"point_of_interest establishment"
"ChIJ62UaYpVt5kcRYdKp87CpvSw","Clip Pizza","48.8753243","2.3928509","5","1","point_of_interest establishment"
"ChIJNXhhYpVt5kcRICg-fy5pXaE","Hallal Boucherie Ju","48.8752106","2.3929296",NA,NA,"food point_of_interest store establishment"
"ChIJK6dsYpVt5kcRjUtawiknR88","Mondial Food","48.8753162","2.3929021",NA,NA,"point_of_interest establishment"
