"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJTxgJcwhu5kcRVWNzr4Io-hY","Agence Groupama Paris Republique","48.8663438","2.3662293","4.5","6","insurance_agency bank finance point_of_interest establishment",NA
"ChIJPbEJ3XRy5kcRLlraAmvvfH8","Exos Interim (Sa)","48.8663438","2.3662293",NA,NA,"point_of_interest establishment",NA
"ChIJd8J1cAhu5kcR5nvuLp63dsY","République - Voltaire","48.8663975","2.36569",NA,NA,"transit_station point_of_interest establishment",NA
"ChIJobvMcQhu5kcRrGtjxuYG8oI","République - Voltaire","48.8662924","2.3660242",NA,NA,"transit_station point_of_interest establishment",NA
"ChIJPcT9eghu5kcRP-NHurfXVSU","République Voltaire","48.8662251","2.3658935","1","1","transit_station point_of_interest establishment",NA
"ChIJf1S0cAhu5kcRjPNUXRdgrpc","Ficoma","48.8661878","2.3657432",NA,NA,"accounting finance point_of_interest establishment",NA
"ChIJ9-Izdwhu5kcRBPfgosYMprM","Marie France MAZINGUE Paris","48.8661878","2.3657432",NA,NA,"lawyer point_of_interest establishment",NA
"ChIJB1P_Bp5v5kcRKM9mTluWsKs","Geek Story","48.8663438","2.3662293","4.8","282","store point_of_interest establishment",NA
"ChIJiwHUcwhu5kcRzdKNU5mNohA","Technology Everywhere - Agence E-commerce Paris","48.8663438","2.3662293","4","3","point_of_interest establishment",NA
"ChIJQ11ZcAhu5kcR6p-MknrjHPM","Abecassis Gerard","48.8663438","2.3662293",NA,NA,"point_of_interest establishment",NA
"ChIJiQIJcwhu5kcRml3pzhff7iw","Euro Star Tex","48.8663438","2.3662293",NA,NA,"point_of_interest establishment",NA
"ChIJ1VlRcQhu5kcRn_1bOuKuXEk","Hubert Mazingue et Associés","48.8661382","2.3657068",NA,NA,"lawyer point_of_interest establishment",NA
"ChIJ6720cAhu5kcRSl-g9fk9Lgk","FL Consultant Ascenseurs","48.8661382","2.3657068",NA,NA,"point_of_interest establishment",NA
"ChIJS29WCwhu5kcRM8KWH8JMoFw","Groupe Trade","48.8662","2.3663445",NA,NA,"real_estate_agency point_of_interest establishment",NA
"ChIJx_Vreghu5kcRAdG4tz9tHc4","Audioprothésiste Paris 11ème - IDEAL AUDITION","48.8662266","2.3656455","5","24","doctor health point_of_interest store establishment",NA
"ChIJr_ISeghu5kcRzPPuZvXCKD4","Khaznadar Guy","48.8662266","2.3656455","3","4","doctor health point_of_interest establishment",NA
"ChIJKSjev_lv5kcRQyNkyC4OZ_o","Jeff de Bruges","48.8664653","2.3660547",NA,NA,"food point_of_interest store establishment",NA
"ChIJQ3zZcQhu5kcRyr2I9ijHrzQ","FCT Consulting","48.866469","2.365923",NA,NA,"point_of_interest establishment",NA
"ChIJJZGa1QLsC0ERkWZCe8hOyDs","Trader Games","48.8662199","2.3655823","4.6","544","point_of_interest store establishment",NA
"ChIJkSkD23Ry5kcRkItV3q-kaxM","Suzor Daniel","48.8665251","2.3659647",NA,NA,"point_of_interest establishment",NA
"ChIJ4ayidQhu5kcRXAtgrgQ3xEA","Univers Musique Distribution","48.8658112","2.3660541","4.5","2","point_of_interest establishment",NA
"ChIJT06Aewhu5kcR861ZqBdU98Q","Daniel Labaronne","48.8663355","2.3653368","3","1","point_of_interest establishment",NA
"ChIJPTA1Qf1t5kcRUC1zh3axJjs","Voltaire Communication","48.8662397","2.3655211",NA,NA,"point_of_interest store establishment",NA
"ChIJl_d2eAhu5kcREqw9YF2IbPc","Donjon de Saint-Martin Thibault","48.865919","2.3658423",NA,NA,"point_of_interest establishment",NA
"ChIJNw1e839x5kcRRNSUNZAjN6Y","Apaxxdesigns Training Center","48.865919","2.3658423","4","9","point_of_interest establishment",NA
"ChIJZ2cncghu5kcR65gncfUxLxE","O.R.F.A.C. (Organisation Révision Fiscalité Analyse Comptabilité)","48.8665402","2.3662457",NA,NA,"accounting finance point_of_interest establishment",NA
"ChIJ7bF5gYdv5kcR3w8pcOv-8ew","Lulu à Roma","48.8659652","2.3655955",NA,NA,"restaurant food point_of_interest establishment",NA
"ChIJ71BHeAhu5kcRpX3Vy39RsUo","Co Ba Saigon","48.8659662","2.3655588","4.7","81","restaurant food point_of_interest establishment","1"
"ChIJP1cMewhu5kcRwuI02LX72Vk","Bnb","48.8663679","2.3654304",NA,NA,"point_of_interest establishment",NA
"ChIJvWBD3wdu5kcRG5VWGl4wydo","Cmi","48.8658112","2.3660541",NA,NA,"point_of_interest establishment",NA
"ChIJvWBD3wdu5kcR9xoXANDVNck","UVI","48.8658112","2.3660541",NA,NA,"point_of_interest establishment",NA
"ChIJDyfNYwhu5kcRUAJFA8RrDAY","Dentaire République SCM","48.8666184","2.3657187","1","1","dentist health point_of_interest establishment",NA
"ChIJY-EV5fRv5kcRBLrDUbIVfZU","SELARL Dentaire République DRS DURAND Christophe et JEAN DURAND Valérie","48.8666184","2.3657187",NA,NA,"dentist health point_of_interest establishment",NA
"ChIJ7yfNYwhu5kcRl6VveU57SA0","Dessinges Etienne","48.8666184","2.3657187",NA,NA,"point_of_interest establishment",NA
"ChIJ7yfNYwhu5kcR9--yAYp6hS0","Pic Aurelien","48.8666184","2.3657187",NA,NA,"point_of_interest establishment",NA
"ChIJDyfNYwhu5kcR1E_UJ2JBwNU","Drs Durand Christophe et Jean Durand Valérie","48.8666184","2.3657187","4","14","dentist health point_of_interest establishment",NA
