"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJq2blYdlt5kcRes5JBW53YbA","71-67 Rue de Meaux","48.8823177","2.3747392",NA,NA,"route"
"ChIJwV9Xwttt5kcRFMbSVhKzzCw","Dampierre Sylvaine","48.8824764","2.3748087",NA,NA,"point_of_interest establishment"
"ChIJQXCpGRNu5kcR8a42ihxjIDY","Locicero Eric","48.8821262","2.3745084",NA,NA,"point_of_interest establishment"
"ChIJf4KN-OBt5kcRn0jIpHG24Zw","Dodo toucan","48.882374","2.374654","4.9","16","home_goods_store point_of_interest store establishment"
"ChIJNTpRYNlt5kcRiUAscyGcV7c","Coiff","48.8821783","2.3746291","4.2","14","hair_care point_of_interest establishment"
"ChIJ65Fl4Ntt5kcR0LVYzwskdps","sacher . locicero . architects","48.8821262","2.3745084",NA,NA,"point_of_interest establishment"
"ChIJR0iA2dtt5kcR6IzRsGrPfxA","Dunne Susan","48.8823677","2.3749476",NA,NA,"point_of_interest establishment"
"ChIJbXmpYNlt5kcRFjszwAAcnTo","Sept Br","48.8819959","2.3745617","4","1","food point_of_interest establishment"
"ChIJFRLwYtlt5kcR5A3rP_Y99M0","Cabinet Abd Gestion","48.8825759","2.3747511","3.2","19","real_estate_agency point_of_interest establishment"
"ChIJLfTZ2Ntt5kcRaRYA6qahAi4","Centre Hospitalier de Maison Blanche","48.8824305","2.375099",NA,NA,"health point_of_interest establishment"
"ChIJiZp0YNlt5kcRY_Su0wLVEEQ","SaniZ","48.8824358","2.3751148","5","4","point_of_interest store establishment"
"ChIJV-nS3ttt5kcRZY0-VFVPGp8","Mille-pattes SARL","48.8823705","2.3751736",NA,NA,"point_of_interest establishment"
"ChIJLfTZ2Ntt5kcRjy8nOEvNCWU","Au Forum du Bâtiment","48.8823705","2.3751736","4.2","9","hardware_store point_of_interest store establishment"
"ChIJc0vtYNlt5kcRMwlae4Cam_A","ateliervolga","48.8821262","2.3745084",NA,NA,"general_contractor point_of_interest establishment"
"ChIJd1vMX9lt5kcRGH3vLvg3_6A","葡京赌场网址22139-8466.com-8466.com","48.8819959","2.3745617",NA,NA,"point_of_interest establishment"
