"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJPQFPiRFu5kcR4V7_PGZ2d2s","27-21 Boulevard de Strasbourg","48.8708239","2.3551042",NA,NA,"route"
"ChIJW1rjKhJu5kcRLw-s56mofN4","Victory Galou","48.8712346","2.3542322","3.5","148","lodging point_of_interest establishment"
"ChIJGYg_JxJu5kcRu9A4YC6-tt0","Hôtel Brady - Gare de l'Est","48.8712222","2.3550144","3.5","398","lodging point_of_interest establishment"
"ChIJtWY5KhJu5kcRPC9jpnb-nRM","Schanabelle de Paris","48.8711571","2.3543917","4.1","7","hair_care point_of_interest store establishment"
"ChIJeSgeBVlu5kcRZCbIIxl2wc4","Netemedia","48.8708273","2.3547381","5","1","point_of_interest establishment"
"ChIJH0glhhFu5kcRLsmS8b2Clqs","Capital Consulting","48.8709201","2.3547702",NA,NA,"point_of_interest establishment"
"ChIJy_gh0SZw5kcR3YBOUJ22VIQ","Bujinkan Paris","48.8709713","2.3548616",NA,NA,"health point_of_interest establishment"
"ChIJ3Z2wFg1u5kcRAnxEjBmkiU0","Paris Bangla","48.8710076","2.3548685","4.5","18","point_of_interest establishment"
"ChIJRWmZLmJu5kcRUbcYS-AMSKU","Deepki","48.8710076","2.3548685","4","4","point_of_interest establishment"
"ChIJVVVliBFu5kcRazomYQ7rqSg","modulotheque","48.8709817","2.3548827",NA,NA,"point_of_interest establishment"
"ChIJ8-_4iBFu5kcRrtuI-6mC0Vc","Services Proxi-Seniors","48.8709532","2.3549603",NA,NA,"health point_of_interest establishment"
"ChIJV0Z9hBFu5kcRLK1Q82smnfg","CTZAR","48.8706334","2.3544504","4.7","6","point_of_interest establishment"
"ChIJm7V_gxFu5kcREFMUVh1K9nA","Sanisette","48.8706334","2.3544504",NA,NA,"point_of_interest establishment"
"ChIJcx7eamtu5kcRoGhoPn-UGTo","Cerqual","48.8705979","2.3544115",NA,NA,"finance point_of_interest establishment"
"ChIJxzoiFUhu5kcR5u5lVNkb8YI","Pumpkin","48.8705979","2.3544115","4.4","7","point_of_interest establishment"
"ChIJnZ8KgXhy5kcRd9n8lDuexlY","Snapshift","48.8705979","2.3544115","4.9","10","point_of_interest establishment"
"ChIJBz8lPRJu5kcRvcQ39sre9Eg","Association Tenchi","48.8710018","2.3548624","4.4","11","health point_of_interest establishment"
