"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJd5hpiP1v5kcRoM8QhJFGoV0","CACIO E PEPE à Montmartre Paris18","48.8862575","2.3333798","4.7","26","restaurant food point_of_interest establishment",NA
"ChIJBTkZ0U9u5kcRS5zEHYiRY8I","Sci Belle Etoile","48.8862575","2.3333798",NA,NA,"point_of_interest establishment",NA
"ChIJBQaIrTBv5kcRLxa7sErTjoM","Bija Paris","48.886199","2.3335581","5","11","jewelry_store point_of_interest store establishment",NA
"ChIJodiA0E9u5kcRFjMdNAHp3fE","Long-An","48.886199","2.3335581","3.4","32","restaurant food point_of_interest establishment",NA
"ChIJ42gN209u5kcRZykiTegXF4o","Oulianov Alexandre","48.886199","2.3335581",NA,NA,"point_of_interest establishment",NA
"ChIJZ48_jtNv5kcR_U31Gh1ycdU","Ale guery","48.8868341","2.3340095",NA,NA,"lodging point_of_interest establishment",NA
"ChIJ-bxYMEBv5kcRbcZR61DpXhQ","Les Fines Lames","48.8862734","2.3339825","4.6","172","restaurant food point_of_interest establishment",NA
"ChIJg2Dw009u5kcRHD1EDg5pfuA","Tombées Du Camion.","48.8863239","2.3331856",NA,NA,"point_of_interest establishment",NA
"ChIJRZ8WW89v5kcRxLPJ4nA3HNE","Atelier Annabelle Fischer","48.8863239","2.3331856","5","1","point_of_interest establishment",NA
"ChIJwXpC0U9u5kcR6DrjsTJZJWM","Fiduciaire Union","48.8862535","2.3332951","3","2","accounting finance point_of_interest establishment",NA
"ChIJ7Vvi1E9u5kcRaO8-U8Eje2I","Terrass'' Restaurant Bar","48.8865361","2.3330389","4.4","503","bar restaurant food point_of_interest establishment","3"
"ChIJu2gN209u5kcR_-BXiaxMysg","Hattab","48.8861696","2.3335519",NA,NA,"furniture_store home_goods_store point_of_interest store establishment",NA
"ChIJU2OrKlBu5kcRgNBGrWiAZj4","Pierre Quiqueré - Accordeur de piano","48.8867038","2.33301",NA,NA,"point_of_interest establishment",NA
"ChIJMz0I3k9u5kcRVJAgpquNkZo","Alvarez Coiffure Paris","48.8863545","2.3342397","4.3","115","hair_care health point_of_interest establishment",NA
"ChIJI92U2k9u5kcRPGO3XDDbQME","Cafe Cuisine Du Sud Quest Restaurant","48.8861206","2.3336528",NA,NA,"point_of_interest establishment",NA
"ChIJm6la3E9u5kcRdhJkVeJIZ3U","Le Basilic","48.886198","2.3340469","4.4","1108","restaurant food point_of_interest establishment","2"
"ChIJ-yLCf2Nv5kcRuDeYEI81K7o","Chez Baba","48.8861475","2.3333405","4.5","2","bar point_of_interest establishment",NA
"ChIJQ3rDKlBu5kcRxaVP-PRXz5g","Garage de l'Hippodrome","48.8868098","2.3330333","5","1","car_repair point_of_interest establishment",NA
