"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJ_____z5u5kcRUUEmue2x4Xs","RM Auto","48.8757436","2.3470054","2","4","car_dealer car_repair point_of_interest store establishment",NA
"ChIJr5EmSRVu5kcRrAjS_7rzqWQ","Wan Li Hong","48.8757515","2.3476449","4.8","8","restaurant food point_of_interest establishment",NA
"ChIJ8bnbSxVu5kcRgRWNCk47ra4","Le Assyl","48.8759369","2.3472523","3","1","restaurant food point_of_interest establishment",NA
"ChIJ44LMMBVu5kcRKqd2zDOXsC4","La Popote Mijote","48.8757634","2.3477209","4.5","23","restaurant food point_of_interest establishment","2"
"ChIJGx6G_vZv5kcRf1_bPhfRlz0","Maître Juliette VERNEREY - Avocat en droit public à Paris 9","48.8759714","2.3472163",NA,NA,"lawyer point_of_interest establishment",NA
"ChIJ4zZk5O9v5kcR8hBACTfSTw0","Artisan Solution Rapide","48.8759714","2.3472163","5","3","plumber electrician locksmith general_contractor point_of_interest establishment",NA
"ChIJm8kWNTdu5kcRjFHpfkWK_oE","Permin Camille","48.8759714","2.3472163",NA,NA,"lawyer point_of_interest establishment",NA
"ChIJ__8bNhVu5kcRKnzL3FMjkZ8","fbcc architecture","48.8759316","2.3475155",NA,NA,"point_of_interest establishment",NA
"ChIJT7uG5-dv5kcRQDbs_LKIk28","Quentinmtouillet","48.8759316","2.3475155",NA,NA,"point_of_interest establishment",NA
"ChIJCbPeOBVu5kcRxZ0-khuaMs0","Salle du Royaume des Témoins de Jéhovah","48.8754188","2.3476085","4.5","8","place_of_worship point_of_interest establishment",NA
"ChIJ816oPBVu5kcRw6H11ZF7ds0","Ass Cultur Socia Advent ACSA Paris Est","48.8753991","2.3475813",NA,NA,"point_of_interest establishment",NA
"ChIJRzc7SRVu5kcRZN973ZTILeU","Gyemsiwa-Edouard Abah","48.8759996","2.3472459",NA,NA,"point_of_interest establishment",NA
"ChIJ3Q0eXa9v5kcRtMFRKucLJeE","MOZAIK Coworking Spaces Rue Bleue","48.8756325","2.3467438","5","4","point_of_interest establishment",NA
"ChIJKVMvMRVu5kcRrD9PHlx4mqo","La Belle Meuniere","48.8758818","2.3476888","4.4","17","bakery food point_of_interest store establishment",NA
"ChIJAeac3vtv5kcRpCRFcF6tT3I","Spring Bowl","48.8759192","2.3468966","4.5","29","restaurant food point_of_interest establishment",NA
"ChIJwQ41RRVu5kcR5ZzxZh5P95w","Nabis Conseil","48.8755292","2.3467618",NA,NA,"point_of_interest establishment",NA
"ChIJo8ooUBVu5kcRqbiDTduPcqw","Arquitectonica","48.8758142","2.3467591",NA,NA,"point_of_interest establishment",NA
"ChIJ7TKvqFpv5kcR0inByO-Yl8M","INBAT","48.8757608","2.3478309",NA,NA,"general_contractor point_of_interest establishment",NA
