"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJ6z7ZJupt5kcRZdNVDoHzY8c","Rue des Pyrénées","48.8739129","2.3855343",NA,NA,"route"
"ChIJqdNsIept5kcR4he7SW1mVLk","Atol Mon Opticien","48.8740661","2.38537","4.2","21","health point_of_interest store establishment"
"ChIJZWpDJ-pt5kcRUqElZIxDYg8","Le Métro Pyrénées","48.8738007","2.3853093","3.9","207","bar restaurant food point_of_interest establishment"
"ChIJ31wnIept5kcRNiZ28oUpbM8","Jlb","48.8740476","2.3853777",NA,NA,"health point_of_interest store establishment"
"ChIJ3-NKjOlt5kcR5mM06oPdh6w","Sarah Bijoux Sarl","48.8741265","2.3849282","4.8","4","jewelry_store point_of_interest store establishment"
"ChIJhz4t9Olt5kcR0I7pyBCx2ZE","Dr. Bertrand Guillonneau","48.8745567","2.3851772","3","1","doctor health point_of_interest establishment"
"ChIJhz4t9Olt5kcRLoqpZVpxqJQ","Docteur Laurence BOROWIEC","48.8745567","2.3851772","5","3","health point_of_interest establishment"
"ChIJhz4t9Olt5kcRbXGBUYXjuik","Docteur Arnaud Wilmet","48.8745567","2.3851772",NA,NA,"doctor health point_of_interest establishment"
"ChIJhz4t9Olt5kcREtttOAqqdeg","Dr. Dara Schahmaneche","48.8745567","2.3851772",NA,NA,"doctor health point_of_interest establishment"
"ChIJhz4t9Olt5kcRf68xLjEme78","Dr. Michèle Michaloux","48.8745567","2.3851772",NA,NA,"doctor health point_of_interest establishment"
"ChIJhz4t9Olt5kcR-iWFSCKlPwo","Dr. Naima Chabi","48.8745567","2.3851772",NA,NA,"doctor health point_of_interest establishment"
"ChIJhz4t9Olt5kcR4-3UybulUTI","Docteur Christine Ducornet","48.8745567","2.3851772",NA,NA,"doctor health point_of_interest establishment"
"ChIJhz4t9Olt5kcRwlRU6y-Ejqk","Docteur Long Pham Phi","48.8745567","2.3851772",NA,NA,"doctor health point_of_interest establishment"
"ChIJhz4t9Olt5kcRyIJ33yjsz08","Docteur Martine Derycke","48.8745567","2.3851772",NA,NA,"doctor health point_of_interest establishment"
"ChIJhz4t9Olt5kcRuRnELIZH5zg","Docteur Isabelle Souchal-Delacour","48.8745567","2.3851772",NA,NA,"doctor health point_of_interest establishment"
