"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJ4YKhzU5u5kcRLEKcikvIIag","65-57 Rue Blanche","48.8818425","2.331697",NA,NA,"route"
"ChIJ0Rxkzk5u5kcRS7_dh8xmJSs","R. Kipling Hotel by Happyculture","48.8820607","2.3316288","4","285","lodging point_of_interest establishment"
"ChIJb84Kzk5u5kcR0FzN2_1NXQs","Illogicall-music Vinyles Store /boutique Madonna / Boutique Michael jackson / boutique Vinyle","48.881939","2.3316","4.4","166","movie_rental electronics_store home_goods_store point_of_interest store establishment"
"ChIJ7cWC9cNv5kcRWes7ZhaLVCc","Go Informatique","48.881666","2.332001",NA,NA,"point_of_interest establishment"
"ChIJ0X3L0k5u5kcRD062n39aW2c","Bruno Durieux","48.881666","2.3320008",NA,NA,"point_of_interest establishment"
"ChIJ0X3L0k5u5kcR6_bWbiDi8VE","Les Enfants de la Cuisine","48.881666","2.3320008","3","2","restaurant food point_of_interest establishment"
"ChIJ93ip0k5u5kcRmTaUSCjK9Ig","School Of Chinese Objectif Bilingue","48.881666","2.3320008","5","3","point_of_interest establishment"
"ChIJ-18s005u5kcRupKEzb_meZM","Vladimir Roudenko-Bertin Ostéopathe","48.8816659","2.3320008","5","2","health point_of_interest establishment"
"ChIJveKP0U5u5kcROAhwn9t--Zk","Hypnosis And Coaching","48.882007","2.3319356","5","31","health point_of_interest establishment"
"ChIJA7MMw0pu5kcRSfmfk48lvRY","UNITS Architecture","48.8818075","2.3317651",NA,NA,"point_of_interest establishment"
"ChIJXzZFNklu5kcR-1gomP0nfGc","Actia immobilier Prestige","48.8818075","2.3317651","4.3","30","real_estate_agency finance point_of_interest establishment"
"ChIJt2eo0k5u5kcRiGrz_SNSJhc","RDSC","48.8817002","2.3317564",NA,NA,"point_of_interest establishment"
"ChIJt2eo0k5u5kcRlB58-HQeVic","LO CASCIO ELISABETH","48.8817002","2.3317564","4","3","health point_of_interest establishment"
"ChIJ-dPB0U5u5kcR04fMj9S9ajQ","Loos Alexandre","48.8820539","2.3318406","5","1","health point_of_interest establishment"
"ChIJ_1yo0k5u5kcR2zvPxB6VkBU","Five International Business - CLUB BUTTERFLY","48.8817002","2.3317564",NA,NA,"point_of_interest establishment"
"ChIJ__-PV5Zv5kcROL9cB5d7Glw","Petit Picotin","48.8821027","2.3323368","4.9","98","point_of_interest establishment"
"ChIJu17M0U5u5kcRx_kjUutEZG8","Le petit moulin","48.8821086","2.3316956","3.7","60","restaurant food point_of_interest establishment"
"ChIJ5wd3zU5u5kcRGIzJeMaKG8g","BatiStaff","48.8818075","2.3317651",NA,NA,"point_of_interest establishment"
"ChIJkQb81k5u5kcReLrqSISZMts","ADD EQUATION","48.8821027","2.3323368",NA,NA,"accounting finance point_of_interest establishment"
