"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJ8Qujxl1u5kcRlSNpVoeYYGo","Fruits Epicerie Legumes","48.8904827","2.3454601",NA,NA,"point_of_interest establishment",NA
"ChIJS2MDxcVv5kcRfqGU8NQMJVM","Les Petites Saisons","48.8902933","2.3455498","4.9","65","bar point_of_interest establishment",NA
"ChIJ-e51xl1u5kcRFol-NuB9-Vs","Abattoir végétal","48.8905678","2.3453998","4.1","676","cafe restaurant food point_of_interest store establishment","2"
"ChIJVVWpwF1u5kcRbSKL8nMSnxo","Striive","48.8902167","2.3455327",NA,NA,"point_of_interest establishment",NA
"ChIJQdRXHz1v5kcRWv7jPG6yjgg","Le Traquenard","48.8902167","2.3455327","4.3","6","bar point_of_interest establishment",NA
"ChIJb5SEwF1u5kcRviORdPbIMPA","Vandoorne Conseil","48.8902167","2.3455327",NA,NA,"point_of_interest establishment",NA
"ChIJb5SEwF1u5kcRvRWuOorUfFc","Vandoorne Jean Leon","48.8902167","2.3455327",NA,NA,"point_of_interest establishment",NA
"ChIJC2bmzl1u5kcRG2CbB8VYr3s","Promethee Productions","48.8906178","2.3449809",NA,NA,"point_of_interest establishment",NA
"ChIJC2bmzl1u5kcRtnzNmDMTPu8","Tnd","48.8906178","2.3449809",NA,NA,"point_of_interest establishment",NA
"ChIJC2bmzl1u5kcR2Ka6DYsa6Ok","Beval","48.8906178","2.3449809",NA,NA,"point_of_interest establishment",NA
"ChIJJWZlZB9v5kcRBi5teyuum-M","GEMÜSE - Berliner Kebap","48.8906451","2.3452711","4.6","481","restaurant food point_of_interest establishment",NA
"ChIJox58xV1u5kcRH8BYmKa39-Q","Proxi","48.8906964","2.3452164","3.6","8","store point_of_interest establishment",NA
"ChIJKS3rz11u5kcRF__cp6-elpE","Boucherie Charcuterie de la place - Chez Jerome & Isabelle","48.890698","2.3452125","5","4","food point_of_interest store establishment",NA
"ChIJo4Tsyl1u5kcRA1wCLbSxmQU","Seven Seven Delon Justine Prune","48.8903029","2.3445742",NA,NA,"point_of_interest establishment",NA
"ChIJ5-WewV1u5kcRVsK2D-m7Isw","O'Bro","48.8904414","2.3457201","5","34","restaurant food point_of_interest establishment",NA
"ChIJk43uFS9v5kcRTq13RjAzeP8","L' ANGOLO","48.8905488","2.3456731","4","3","restaurant bar liquor_store food point_of_interest store establishment",NA
"ChIJVVUxtF1u5kcRbJbsB2MZ0SM","Yellow Made","48.8900363","2.3447265",NA,NA,"point_of_interest establishment",NA
"ChIJA4HJtV1u5kcRmQE65gQ4K9c","Amara Sifal","48.8900363","2.3447265",NA,NA,"point_of_interest establishment",NA
"ChIJq5jHz11u5kcRfMzmBU4kAe0","Vins & Spiritueux","48.8907621","2.3450818",NA,NA,"liquor_store point_of_interest store establishment",NA
"ChIJS7ApuV1u5kcR--vOMkSlOMo","Caisse Nationale Du Barreau Franca","48.8899455","2.3453735",NA,NA,"point_of_interest establishment",NA
"ChIJA4HJtV1u5kcRySN5zTuRGb0","Bab Ilo","48.8899688","2.3447394","4.4","157","bar point_of_interest establishment",NA
"ChIJuQn0v11u5kcRS-Zp7-QxoSw","La Cantine du 18","48.8902994","2.3458131","4.3","357","restaurant food point_of_interest establishment","2"
"ChIJsRHSz11u5kcRiOPJ1U-nQVA","Institut Digital Effects","48.8907851","2.345034",NA,NA,"point_of_interest establishment",NA
"ChIJWXlDzl1u5kcRwW3V-tPMq20","just for kids hairstyle","48.8907896","2.3450566","3.5","31","hair_care point_of_interest establishment",NA
"ChIJZT01y11u5kcRxtPjTbMfJlY","Cauchois Melanie","48.8904476","2.3444801",NA,NA,"point_of_interest establishment",NA
"ChIJ-U8yKQ1v5kcRnutTBaIVvQM","LAV'UP","48.8900154","2.3456277",NA,NA,"laundry point_of_interest establishment",NA
"ChIJJ09wo51v5kcR-UcAz10ODaQ","Webmedia","48.8907995","2.3450488",NA,NA,"point_of_interest establishment",NA
"ChIJsRHSz11u5kcRt_65osNGAx0","Directeur Mr ROSHAN Siros","48.8908001","2.3450498",NA,NA,"point_of_interest establishment",NA
"ChIJsRHSz11u5kcRorlsOAXNfy0","WEBLIGHT","48.8908001","2.3450498",NA,NA,"point_of_interest establishment",NA
"ChIJ6YJ2G55v5kcRjTHlHK6nKbM","SIXSOEURS","48.8907535","2.3448168",NA,NA,"clothing_store point_of_interest store establishment",NA
"ChIJrwPdzV1u5kcR9qBSjHg5dlQ","1909","48.8907535","2.3448168",NA,NA,"point_of_interest establishment",NA
