"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJMSluXHpy5kcRRgCje4CTos8","Cours de Vincennes","48.8479257","2.4017203",NA,NA,"route"
"ChIJcTuGZ3py5kcR1q0OXjVQz6g","Oxybul éveil et jeux","48.848296","2.4014307","3.1","19","point_of_interest clothing_store store establishment"
"ChIJv0fLaHpy5kcRnjruvslNxso","DARTY Nation","48.8483972","2.4013333","3.5","1945","electronics_store home_goods_store point_of_interest store establishment"
"ChIJ2TfLaHpy5kcREfAtF7wgTpU","Printemps Nation","48.848296","2.4014306","3.8","1739","department_store jewelry_store point_of_interest clothing_store store establishment"
"ChIJWUf_T3py5kcRrvV-kSilcGw","Flici Omar","48.8482524","2.4021066","2.6","22","doctor health point_of_interest establishment"
"ChIJvRvmTXpy5kcRdRmWI1Z-lf0","Aron Launay Martine","48.8482513","2.4024158","5","1","lawyer point_of_interest establishment"
"ChIJW1ao7KJy5kcR6XN43m8xeEI","Promise marriage Vincennes","48.8482969","2.402112","4.3","71","point_of_interest clothing_store store establishment"
"ChIJK6j6RXpy5kcRxe7aaPnBPoc","Awake","48.8483955","2.4021005",NA,NA,"point_of_interest establishment"
"ChIJW52vaXpy5kcRRQNhZ6La3kg","MANGO","48.848331","2.4015485","3.9","8","point_of_interest clothing_store store establishment"
"ChIJG_8_aHpy5kcRJWj7c-_wg5Q","American Vintage","48.848296","2.4014306","5","1","clothing_store point_of_interest store establishment"
"ChIJP_sqaHpy5kcRuqmj9bn7dIw","Houses of the world","48.848296","2.4014306","3.9","104","furniture_store home_goods_store point_of_interest store establishment"
"ChIJnf_1Qnpy5kcR1ft7HSJbDJo","Citadium Nation","48.8482941","2.4014241","4.1","102","clothing_store point_of_interest store establishment"
"ChIJS7z7QXpy5kcRTD8WND8jxBY","ba&sh","48.848284","2.4014205",NA,NA,"point_of_interest clothing_store store establishment"
"ChIJge-fQnpy5kcRp8wKISlGaek","ZAPA Printemps Paris Nation","48.848284","2.4014205","4","3","clothing_store point_of_interest store establishment"
