"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJAQC0a8lv5kcR5uRtJi8XIcs","Citodi","48.881402","2.327002",NA,NA,"point_of_interest establishment",NA
"ChIJdY7-d0tu5kcRCUU5P13z2HI","SNCDCS","48.8813003","2.3268263",NA,NA,"point_of_interest establishment",NA
"ChIJQ98xgktu5kcRW7X14X26RHI","Caress","48.881382","2.3264766","2","3","point_of_interest establishment",NA
"ChIJdY7-d0tu5kcRgddSCaUFrJA","AIRHH","48.8811147","2.3268186",NA,NA,"point_of_interest establishment",NA
"ChIJdY7-d0tu5kcRYkLigIvb7EU","Institut Mandela","48.8811147","2.3268186",NA,NA,"point_of_interest establishment",NA
"ChIJLWF2nEtu5kcRuxaT4U86RE8","Le Passé Composé","48.8809175","2.3273363","4.8","4","book_store point_of_interest store establishment",NA
"ChIJTcZQq0tu5kcRSM0anJoP0f8","Le Parme","48.8811111","2.3272222","4.3","50","restaurant food point_of_interest establishment","2"
"ChIJT9ybnEtu5kcRglULVKH5b7I","Raffinerie du Midi","48.8810705","2.3273674","3","2","point_of_interest establishment",NA
"ChIJTxhdgEtu5kcRUfpDCFQlAKA","Le Losange","48.8816944","2.327038",NA,NA,"point_of_interest establishment",NA
"ChIJ2X6Og0tu5kcRPXiWk5ZyRFo","Pause Dejeuner","48.8813395","2.3271677",NA,NA,"point_of_interest establishment",NA
"ChIJuzFYgUtu5kcR1zLzuvA8dtc","Ordiphone Services","48.8813394","2.3271732","4.1","30","electronics_store point_of_interest store establishment",NA
"ChIJ336Og0tu5kcRhGTwuLuFgg8","christophe lidon","48.8813394","2.3271732",NA,NA,"point_of_interest establishment",NA
"ChIJ2X6Og0tu5kcRUSCH8Dtqh9s","Ventura Partners","48.8813394","2.3271732",NA,NA,"real_estate_agency point_of_interest establishment",NA
"ChIJITUhd1pv5kcRY8ymcLctJJ0","Baje Pains Et Patisseries","48.8813278","2.3271974","5","1","bakery food point_of_interest store establishment",NA
"ChIJgYF2hEtu5kcRqTbXnBGJf2w","Baje","48.8813387","2.327214","4.5","2","bakery food point_of_interest store establishment",NA
"ChIJ59gxgktu5kcR5RB3pGFIKqE","TROMBONE","48.881402","2.327002",NA,NA,"point_of_interest establishment",NA
"ChIJl207CUxu5kcRr9W41ZimNXA","Alimentation Gle","48.8813095","2.3269759",NA,NA,"point_of_interest establishment",NA
"ChIJhSYpgktu5kcRw-1rnG21Xg0","Sarl Tailleur D'Amsterdam","48.8814164","2.3270011","4.9","16","point_of_interest clothing_store store establishment",NA
"ChIJFSPpnwBy5kcRj2COpaR-6YM","Phonie-Graphie","48.881298","2.3269598","5","1","point_of_interest establishment",NA
"ChIJpdN5gUtu5kcRx-jiyArcStg","Paris Apartment","48.8814786","2.3270493","5","1","lodging point_of_interest establishment",NA
"ChIJyxRPuLNz5kcRX2QbOSzthg4","Elodie Ricou","48.8811655","2.3272327","5","1","health point_of_interest establishment",NA
"ChIJO6UYPxNv5kcRf14O1EjIecY","Dr Miguel Pinto Cardoso","48.8811655","2.3272327","3.2","5","dentist health point_of_interest establishment",NA
"ChIJo2v_gktu5kcRIDIKUWF4q4w","Sechet Launay Jacqueline","48.8812474","2.3268868",NA,NA,"real_estate_agency point_of_interest establishment",NA
"ChIJDcLuxb1v5kcRaNfV-Sp6jXE","Docteur Chiara RUSCHIONI","48.881158","2.3272122",NA,NA,"dentist health point_of_interest establishment",NA
"ChIJ0ymohEtu5kcR2ThL_fDEwIc","Guyomarch-Gransée SCP","48.881158","2.3272122","5","2","dentist health point_of_interest establishment",NA
"ChIJCzKBeEtu5kcRBCZalgoGyUo","Mousset","48.8813003","2.3268263",NA,NA,"point_of_interest establishment",NA
"ChIJAQDEhktu5kcRAs2TbvG9NuY","Bar À Ongles","48.8815346","2.3272837",NA,NA,"point_of_interest establishment",NA
"ChIJBXddgUtu5kcRSYI7BOGKPkA","Pro'spect","48.8815346","2.3272837",NA,NA,"point_of_interest establishment",NA
"ChIJIWlUj0tu5kcRkKH0ZuuO8Rc","Racine Camille","48.8814173","2.3275772",NA,NA,"point_of_interest establishment",NA
"ChIJIWlUj0tu5kcRcysjZhGKNpw","Paroi","48.8814173","2.3275772",NA,NA,"restaurant food point_of_interest establishment",NA
