"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJRYaygXhy5kcRjd0PYggIfXg","79 Rue des Haies","48.854889","2.4035744",NA,NA,"route"
"ChIJ5clsgXhy5kcRuM1FRBTKglo","manolosanctis","48.8548315","2.4037204",NA,NA,"point_of_interest establishment"
"ChIJ5clsgXhy5kcR9Ycn5Jj6iHc","Vinc","48.8548315","2.4037204",NA,NA,"point_of_interest establishment"
"ChIJdfitgXhy5kcRDZ5JEu-I2E0","Intersel","48.8550449","2.4033005","3","2","point_of_interest establishment"
"ChIJC9oBgXhy5kcRhD0q97MeHB8","Lightbulb Crew","48.8548501","2.403569","5","1","point_of_interest establishment"
"ChIJEYU2eXhy5kcRtm-ERI6836k","So' Art Studio","48.8547296","2.4031189","5","43","point_of_interest establishment"
"ChIJRW9amCNy5kcRWDm7CL_0tPs","Bloomizon","48.8548249","2.4037099","5","4","point_of_interest establishment"
"ChIJ111PBeVt5kcRH5XrpKoI51o","Qweekle","48.8548315","2.4037204","5","17","point_of_interest establishment"
"ChIJSYYCgXhy5kcRyI3yBFFxN2I","Paris Innovation Réunion","48.854792","2.4037551","4","2","point_of_interest establishment"
"ChIJC9oBgXhy5kcRNr_K0AjPk1Y","Rivp","48.854792","2.4037551","3","2","point_of_interest establishment"
"ChIJC9oBgXhy5kcRIaH2MUwUzfY","Kila Systems","48.854792","2.4037551",NA,NA,"point_of_interest establishment"
"ChIJC9oBgXhy5kcRZv3xSB46-lQ","Epawn","48.854792","2.4037551",NA,NA,"point_of_interest establishment"
"ChIJIdRPfHhy5kcRtQzpk1LyISM","CROUS Des Haies","48.8545805","2.403152","3","2","point_of_interest establishment"
"ChIJr2zBd3hy5kcRCyBxyw0_qOo","tmoutez transport , assistance et accompagnement","48.8549895","2.4027447",NA,NA,"point_of_interest establishment"
"ChIJ__97gXhy5kcR79yRlyCHlEo","CAB","48.8547907","2.4037544",NA,NA,"point_of_interest establishment"
"ChIJAZsKgnhy5kcRNBvsb97F58U","Loïck Guilleminot","48.8550032","2.4038601",NA,NA,"point_of_interest establishment"
"ChIJ6ewUfnhy5kcRg_jymK34Pjo","Plateforme","48.8547791","2.4032762","3.5","35","art_gallery point_of_interest establishment"
"ChIJFZgPeHhy5kcRbzwOvPfmTnY","Agence OALM","48.854997","2.4027505",NA,NA,"point_of_interest establishment"
"ChIJ5clsgXhy5kcRlrogfSBY1Ls","Stéréocorp3D","48.8548315","2.4037204",NA,NA,"point_of_interest establishment"
