"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJEVyeibNt5kcRQ6owwfKVo8M","8-14 D115P","48.8920456","2.3983246",NA,NA,"route"
"ChIJL3obf7Nt5kcRLw4pieSUmfM","Fédération Française de Généalogie (FFG)","48.8921315","2.3987672",NA,NA,"point_of_interest establishment"
"ChIJL3obf7Nt5kcRWPYgolcXgnw","Technics Services","48.8923827","2.3985392",NA,NA,"point_of_interest establishment"
"ChIJgwVmx6Bv5kcRWA5CRBSS8co","Plan International France","48.8921168","2.3986504","3.3","16","point_of_interest establishment"
"ChIJ-28dW9tt5kcRjVItny50Nr4","Ismi","48.8920653","2.3986982","4.5","135","point_of_interest establishment"
"ChIJSyzLCeNt5kcRvXaq23-KUq0","ZEBRA PRODUCTION","48.8920398","2.3987063","5","2","point_of_interest establishment"
"ChIJOXirgLNt5kcReu7pe-fCFu8","ARCURE","48.8920398","2.3987063","5","2","point_of_interest establishment"
"ChIJkyeCjrNt5kcRL6HBcdoXpqo","Yaka Productions","48.8919543","2.3986404","4.7","3","point_of_interest establishment"
"ChIJg_CBnbNt5kcRU3VDTmAmYyg","Luxe Traduction","48.8919589","2.3987986",NA,NA,"travel_agency point_of_interest establishment"
"ChIJj_CBnbNt5kcRm0B56SDhODU","Confédération Internationale de Généalogie","48.8919589","2.3987986",NA,NA,"point_of_interest establishment"
"ChIJUXirgLNt5kcRGrA6hpNkbWU","Coalition Internationale Sida","48.8919375","2.3987984","4","6","point_of_interest establishment"
"ChIJOXirgLNt5kcRqAJlY1JeA0g","Accueil - Découvrez les Bourses-FÉDÉEH","48.89259","2.39816",NA,NA,"point_of_interest establishment"
"ChIJOXirgLNt5kcRPC0dJUXoYnk","Week for the Employment of People with Disabilities","48.89259","2.39816",NA,NA,"point_of_interest establishment"
"ChIJOXirgLNt5kcRcAfZo1FH0-Q","SERINOV","48.89259","2.39816",NA,NA,"hair_care point_of_interest establishment"
"ChIJOXirgLNt5kcR_nkCjgcjDyg","Resadia","48.891928","2.3988104","4.8","21","point_of_interest establishment"
"ChIJIU9HjrNt5kcRE4rT45Fvsow","Julian Steckel Cello","48.8921168","2.3986504",NA,NA,"point_of_interest establishment"
"ChIJIU9HjrNt5kcRw-vnD174UZs","Yes Akademia","48.8921168","2.3986504",NA,NA,"point_of_interest establishment"
