"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJATP65WVu5kcRjZZYb1C9xlc","Arawak Experience - Séjours sur mesure au Costa Rica","48.886863","2.35275","5","1","travel_agency point_of_interest establishment",NA
"ChIJQ1UJ8GVu5kcRfbcl3fRhHK8","Giannotti Agnès","48.886831","2.3533411","4.5","8","doctor health point_of_interest establishment",NA
"ChIJGQmc6GVu5kcR-vlzRNfRrXw","Haddad Samir","48.8872649","2.3532891","5","1","point_of_interest establishment",NA
"ChIJSxenq2Vv5kcRnJlR-55LDzs","Docteur Stéphanie Callard","48.8868488","2.3533787",NA,NA,"doctor health point_of_interest establishment",NA
"ChIJn8vQN7Fv5kcR_vXvfzWHpHg","Fusionvid Media","48.8868488","2.3533787",NA,NA,"point_of_interest establishment",NA
"ChIJaUWHc9Rv5kcRXwJwvN8n-RA","LATIM","48.8868488","2.3533787",NA,NA,"point_of_interest establishment",NA
"ChIJ7Wl_S_ht5kcRXsbvbqYjwtA","Dress like a parisian - personal shopper and stylist","48.8868488","2.3533787","5","29","health point_of_interest establishment",NA
"ChIJJbP57mVu5kcRmWvPhCrVLNU","Boulangerie Tembely","48.887079","2.353625","4.5","126","bakery food point_of_interest store establishment","2"
"ChIJ-ff38GVu5kcR9hAqk36_AuI","Pharmacie Hadjali","48.8868353","2.3535481","4.6","7","pharmacy health point_of_interest store establishment",NA
"ChIJxTmy_WVu5kcRoqtw04VNfzk","Atelier Bartavelle","48.8866818","2.3528132",NA,NA,"point_of_interest establishment",NA
"ChIJ1_uyX4dv5kcRwUu-J1MxYUg","Lucy Leroy","48.8873953","2.3527848",NA,NA,"point_of_interest establishment",NA
"ChIJj-eRpbNv5kcRTkClEZz8v_w","3615 radio","48.8866585","2.3528142",NA,NA,"point_of_interest establishment",NA
"ChIJxy2Q6GVu5kcRUUVonsZdvFA","Le Djamel Hallal Kebab-Chicken-Burger","48.8873773","2.3533921","4.4","11","restaurant food point_of_interest establishment",NA
"ChIJpWx86GVu5kcR-EMQuj0pVVc","Dr. Benedicte Lafarge","48.8873773","2.3533921",NA,NA,"doctor health point_of_interest establishment",NA
"ChIJN54tBmZu5kcR8TUrhqWTQKg","MSK Entreprise de rénovation générale","48.8868733","2.3524321",NA,NA,"point_of_interest establishment",NA
"ChIJN54tBmZu5kcRnINtEGgja-Y","Sow Mamadou","48.8868733","2.3524321",NA,NA,"point_of_interest establishment",NA
"ChIJpSX362Vu5kcRjq7yQ8SLwBA","Diam International","48.8868733","2.3524321","5","1","point_of_interest establishment",NA
"ChIJgRptCGZu5kcRROfO6WjzZf0","Philemon Servandieu","48.8868733","2.3524321","5","1","point_of_interest establishment",NA
"ChIJIUIPCiNv5kcRGVgX_il6_JE","Kuti","48.8872359","2.3536515","5","3","restaurant food point_of_interest establishment",NA
"ChIJASV3Fx1v5kcRQ2srgrtZWCY","JDC AFRICA","48.8874779","2.3528678",NA,NA,"grocery_or_supermarket bar liquor_store restaurant food point_of_interest store establishment",NA
"ChIJbQFNSoxv5kcRywBjOJgvFUs","SOS Pneu creve paris","48.8874779","2.3528678","5","4","point_of_interest establishment",NA
"ChIJeS-6C2Zu5kcRzuILrThFyXo","Guinee Store","48.8872819","2.3524553","4.5","2","grocery_or_supermarket food point_of_interest store establishment",NA
