"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJfZdI1xVu5kcRp7bR5EE95iM","4-16 Rue du Faubourg Poissonnière","48.871551","2.3478917",NA,NA,"route",NA
"ChIJLxk1ehZu5kcRg9wIrnf3Vew","Institut de beauté Body'Minute","48.8710943","2.3480425","3.7","52","beauty_salon point_of_interest store establishment",NA
"ChIJeems0BVu5kcRvwLC5oZ4bBI","Couture Nuptiale, boutique de robe de mariée à Paris","48.8716208","2.3477646","4.2","230","point_of_interest clothing_store store establishment",NA
"ChIJcTgheex65kcRtS5a42XrKuY","Spin Interactive","48.8712896","2.3480943","5","7","point_of_interest establishment",NA
"ChIJvxx5zxVu5kcR8QU0MiRCeoA","COPY-TOP Bonne Nouvelle / Imprimerie Paris 10ème","48.871774","2.348022","4.7","172","point_of_interest store establishment",NA
"ChIJ9aJF1hVu5kcRICzrH2NFx4g","WP","48.8713495","2.3484105",NA,NA,"point_of_interest establishment",NA
"ChIJaQ6Upjtu5kcRDPLk7N3Kqoo","Syndicat National des Producteurs de Gibier de Chasse","48.871429","2.3477962",NA,NA,"point_of_interest establishment",NA
"ChIJxV8wZw5u5kcRkbY79U6XQh4","Trindade Juan","48.8716047","2.3477986",NA,NA,"point_of_interest establishment",NA
"ChIJMQBZyGlu5kcRnz1dBLKR05Q","Matters Startup Studio","48.8714758","2.3481077","4.6","19","point_of_interest establishment",NA
"ChIJqTt4eBZu5kcRKVzOMn_a54E","Sofradom","48.8713495","2.3484105","4.5","2","point_of_interest establishment",NA
"ChIJO1GMjhRu5kcRetMyrRBqf8U","ARKHENSPACES","48.8712178","2.348114","3","1","point_of_interest establishment",NA
"ChIJB4YJbBFu5kcRkSDXuMD4xW0","2A 2P Temps Danse","48.8713342","2.3480998",NA,NA,"point_of_interest establishment",NA
"ChIJj_VAeBZu5kcRrz6QTsSPjrA","Nagatomi","48.8711604","2.3479953","4","107","restaurant food point_of_interest establishment",NA
"ChIJB4YJbBFu5kcRm2ujxwJnuoY","Idefi Consulting","48.8713495","2.3484105",NA,NA,"accounting finance point_of_interest establishment",NA
