"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJzUwnmF9u5kcRqtA0epVvjMk","Annotiau Daniel","48.8953675","2.345285",NA,NA,"accounting finance point_of_interest establishment",NA
"ChIJIY9Ku19u5kcRVXb-N_KoOyE","Prinderre Corinne","48.8947258","2.3453999",NA,NA,"point_of_interest establishment",NA
"ChIJtavtmF9u5kcRUEZEeSaMKKQ","Etude Gestyl","48.895352","2.3453686",NA,NA,"real_estate_agency point_of_interest establishment",NA
"ChIJPYzwoF9u5kcRQqqoNxlQXU0","Coursat Cristophe Dominique","48.8951984","2.3446662",NA,NA,"point_of_interest establishment",NA
"ChIJIY9Ku19u5kcRThzgqXa0m98","L'atelier Des Peintres En Décors","48.8947357","2.3454932",NA,NA,"point_of_interest establishment",NA
"ChIJAQBkCV9u5kcRzpdAwObUekY","Sept Arts et Plus","48.8949191","2.3446026",NA,NA,"point_of_interest establishment",NA
"ChIJ5Ua9_YJv5kcR9BRakl3Nfwg","Chez Hugo","48.8952112","2.3457258","3.8","10","hair_care point_of_interest establishment",NA
"ChIJ__97vV9u5kcRkRafQL_bYIw","Jaures Multi Voyage","48.8952112","2.3457258",NA,NA,"travel_agency point_of_interest establishment",NA
"ChIJw9I4ll9u5kcR0hWN2DAgnPI","G. Mommeja L. Mommeja","48.89532","2.345656",NA,NA,"point_of_interest establishment",NA
"ChIJ6aeBvV9u5kcRuVwFFOn0TZ0","Belicimmo","48.8952178","2.345759",NA,NA,"point_of_interest establishment",NA
"ChIJKVJhwKVv5kcRxBHb7RleuT0","Jacqreinet","48.8946851","2.3454573",NA,NA,"point_of_interest establishment",NA
"ChIJq5m5mV9u5kcRgF3nHBWshnY","Iqra Et Sabah Sarl","48.8954405","2.3454857",NA,NA,"point_of_interest establishment",NA
"ChIJy_ZQn19u5kcREyVHFjvgDQA","Lambersy Raphael","48.8953949","2.3446943",NA,NA,"point_of_interest establishment",NA
