"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJ5WMUmfpt5kcRh2cL2phQQ8U","89-81 Rue Saint-Maur","48.864121","2.3784192",NA,NA,"route"
"ChIJY3ZZmfpt5kcRIhY8kGENQrs","Lidl","48.8639454","2.3784421","3.6","647","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJS3bWmPpt5kcRF1dBwbZlorc","Institut de beauté Body'Minute","48.8641188","2.378504","4.2","50","beauty_salon spa point_of_interest store establishment"
"ChIJTzcpbvdt5kcR0kHk2huzahk","Ad Body Jemmapes","48.8639663","2.3783223","4.6","18","car_repair point_of_interest establishment"
"ChIJ32n6nPpt5kcR9p1F99rfeY4","Nouveau Western","48.8638094","2.3785425",NA,NA,"point_of_interest establishment"
"ChIJC1wGmfpt5kcR2y6WcYdEFxM","Daniel NASSOY Photograph'iste","48.864032","2.378353",NA,NA,"point_of_interest establishment"
"ChIJhe79Gwhy5kcRXOmWXbnrZyA","ATELIER CAP ARCHITECTURE","48.8638094","2.3785425","5","2","point_of_interest establishment"
"ChIJf7AHmfpt5kcR2-P9NMKtp2U","Nassoy Daniel","48.8640319","2.3783525",NA,NA,"point_of_interest establishment"
"ChIJ32n6nPpt5kcRQdV6ItWhxrM","Dabdab Mazurier Regina","48.8638094","2.3785425",NA,NA,"jewelry_store point_of_interest store establishment"
"ChIJPyX8m_pt5kcRd0vvNMEvynU","Syndicat des Copropriétaires","48.8640319","2.3783525",NA,NA,"point_of_interest establishment"
"ChIJPyX8m_pt5kcR76mC4HG15Hw","M Nicolas Le Pape Nicolas","48.8640319","2.3783525",NA,NA,"point_of_interest establishment"
"ChIJRZtL_vxt5kcRhlmZWL3i2IA","Jean-Louis Morillon","48.8640319","2.3783525","5","3","health point_of_interest establishment"
"ChIJq6qWnPpt5kcRIPUc_rZrvyg","Jacquard & Lesage","48.8638094","2.3785425",NA,NA,"point_of_interest establishment"
"ChIJq6qWnPpt5kcRQHoPeplPdJo","L'Accrocheur","48.8638094","2.3785425",NA,NA,"point_of_interest establishment"
