"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJ-e5CcEhu5kcRfGcUjl2TBE0","23-11 Rue de la Rochefoucauld","48.8783732","2.3344611",NA,NA,"route"
"ChIJ9X7jjz1u5kcR_rhmElAhV1A","LBA","48.8785802","2.3343214",NA,NA,"point_of_interest establishment"
"ChIJM2RzGTxu5kcRbK-FnbrvkSU","Sftf","48.8786882","2.3344412",NA,NA,"health point_of_interest establishment"
"ChIJa9QvZUhu5kcRUf7S5k8mt4A","PARRINELLO VILAIN & KIENER","48.8785802","2.3343215",NA,NA,"point_of_interest establishment"
"ChIJM9c4rb5v5kcR7tQL1mzsfm0","François-Genêt KIENER","48.8785802","2.3343214",NA,NA,"lawyer point_of_interest establishment"
"ChIJD-XFekhu5kcRPyir7z8UYY4","Catherine Girard-Reydet Avocat Paris","48.878559","2.334421","4.2","5","lawyer courthouse local_government_office point_of_interest establishment"
"ChIJOdVkekhu5kcRjH-GuMriyP4","Mosaiques9","48.878496","2.3345568","4.5","6","point_of_interest establishment"
"ChIJueUlcEhu5kcRIEQjqvpr2yA","ALSE PORTAGE","48.8783457","2.3343604","5","3","point_of_interest establishment"
"ChIJdSPLcUhu5kcRkgPxmNYQGRk","Fininbus","48.8783457","2.3343604","5","2","point_of_interest establishment"
"ChIJPX7Vb0hu5kcRp3ViIJpDYEQ","Ma Production","48.8783125","2.3343332",NA,NA,"point_of_interest establishment"
"ChIJTU8KcUhu5kcRySN6Ujgx93k","Immobiliae","48.8782401","2.3345171",NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJbRvIdkhu5kcR__r1XkDtM9o","Dr Vincent Berbon - Parodontiste Paris 9","48.8782401","2.3345171",NA,NA,"dentist health point_of_interest establishment"
"ChIJXf-gY0hu5kcRrIsbFlrApb0","Municipality of Paris","48.8788672","2.3341934",NA,NA,"point_of_interest establishment"
"ChIJb7gAckhu5kcROOMXQMHoITY","Uptoo","48.8781382","2.3342422",NA,NA,"point_of_interest establishment"
