"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJ7e3uMgZy5kcRgfYJ3k05cfs","115-105 Avenue Ledru-Rollin","48.8529293","2.3771084",NA,NA,"route",NA
"ChIJl5GgzQdy5kcRACb4HfFMVdc","Hotel Baudin","48.8531282","2.3769436","3.3","82","lodging point_of_interest establishment",NA
"ChIJic6S1Qdy5kcRBvi2OG3hYIM","Shop Emmaus Charonne","48.8529906","2.3780104","4","104","point_of_interest establishment",NA
"ChIJmWCH0gdy5kcR7NKaxFh8uVo","Pharmacie Celnik","48.8530157","2.3773059","2.9","22","pharmacy health point_of_interest store establishment",NA
"ChIJg9Ngt_ht5kcRFRS_wTbZEkg","Abraham Elodie","48.8529006","2.3772767","4.8","4","lawyer point_of_interest establishment",NA
"ChIJc8h_0gdy5kcRWH9txoWd8mw","La retoucherie","48.8530559","2.3773776","4.1","11","point_of_interest establishment",NA
"ChIJ_WT20gdy5kcRQkNDicQ0XCw","isolationss combles","48.8531477","2.3773879",NA,NA,"point_of_interest establishment",NA
"ChIJAUKILQZy5kcRGriJy73aVJ8","Immo 112 Sarl","48.8527831","2.3772293","1","1","real_estate_agency point_of_interest establishment",NA
"ChIJNyQOMgZy5kcRyHrz7YvOOQI","Logis Bastille","48.8527785","2.3771583","3.2","13","real_estate_agency point_of_interest establishment",NA
"ChIJoY9E0Qdy5kcRtZzU49i8udU","LA MANUFACTURE D'INTÉRIEURS","48.8533883","2.3776808",NA,NA,"general_contractor point_of_interest establishment",NA
"ChIJ9X2b0wdy5kcRh9pL2fY97pY","Les Petits Chaperons Rouges - Les Malicieux","48.8531934","2.3769763",NA,NA,"point_of_interest establishment",NA
"ChIJbbgMzgdy5kcRhdN_Q4LrhgI","Axiom","48.8533821","2.3771636",NA,NA,"point_of_interest establishment",NA
"ChIJd5kwt_ht5kcRWnaJNNUVU1Y","Abraham Avocats","48.8529006","2.3772767",NA,NA,"lawyer point_of_interest establishment",NA
"ChIJoY9E0Qdy5kcR2xOS3dJ3dr8","Resah (Réseau des Acheteurs Hospitaliers)","48.8534632","2.3776533","4.4","7","point_of_interest establishment",NA
