"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJ5SRRmept5kcRLOhkGWp9dnQ","Pâtisserie de l’Église","48.8751408","2.3897074","4.3","155","bakery food point_of_interest store establishment",NA
"ChIJ5SRRmept5kcR2Z8JR_OAotQ","Dr DENOYELLE Philippe","48.8751101","2.3896291","2.6","51","doctor health point_of_interest establishment",NA
"ChIJs2SQHcBt5kcRMSmjLLJPisA","Agence Catalpa","48.8755218","2.3900256",NA,NA,"real_estate_agency point_of_interest establishment",NA
"ChIJs2SQHcBt5kcR7_HYxe0r9Wk","0663014104","48.8755218","2.3900256","5","1","point_of_interest establishment",NA
"ChIJzwrUoept5kcRW_FjiERntsA","Fromagerie Beillevaire","48.8753084","2.390042","4","39","grocery_or_supermarket food point_of_interest store establishment",NA
"ChIJlcUFoOpt5kcRPbwKJGagrH0","Nicolas Belleville","48.8754307","2.389748","3.6","31","liquor_store food point_of_interest store establishment","2"
"ChIJT3c9n-pt5kcRcKoibRN996c","Jourdain","48.875206","2.389512","4.6","7","transit_station point_of_interest establishment",NA
"ChIJF7AAoupt5kcRg-SW47WTskk","Thaé","48.8751101","2.3896291",NA,NA,"point_of_interest establishment",NA
"ChIJF7AAoupt5kcRl-xgb173l7I","Nadine Godet Sophrologue Paris 20 Fleurs de Bach & Relaxation Coréenne","48.8751101","2.3896291","5","26","health point_of_interest establishment",NA
"ChIJg53joept5kcRWDivD1BkZ4o","Aa.pa.ch ATE Archi Pass Christakoudi","48.8751101","2.3896291",NA,NA,"point_of_interest establishment",NA
"ChIJoyVRmept5kcRxDx353-PPxo","Art Et Latte","48.8751101","2.3896291",NA,NA,"point_of_interest establishment",NA
"ChIJ5SRRmept5kcRkhTBJhw2k0U","Botbol Gilles","48.8751101","2.3896291","5","1","dentist health point_of_interest establishment",NA
"ChIJyeZhyqBt5kcRIuk04hxBQd8","Au Bout Du Champ - Belleville","48.8752373","2.3900326","4.9","9","food point_of_interest store establishment",NA
"ChIJKTuxoOpt5kcRIt4bQaWB1x4","Bravo Jean-Jacques","48.8752373","2.3900326",NA,NA,"point_of_interest establishment",NA
"ChIJzwrUoept5kcRULCD8AWuQY4","Damijo","48.8752373","2.3900326","5","2","laundry point_of_interest establishment",NA
"ChIJq6rapupt5kcRYj6HnqedaW0","LES DEZINGUEURS","48.8752373","2.3900327",NA,NA,"point_of_interest establishment",NA
"ChIJwyqcoOpt5kcRE8wX2kIb0MQ","Boucherie Bellevilloise","48.8754279","2.3898937","5","8","store point_of_interest establishment",NA
"ChIJhVPaH8Bt5kcRZOjcL6GlkSI","Manuel, Charrier","48.8754674","2.389778",NA,NA,"point_of_interest establishment",NA
"ChIJ4ZDjH8Bt5kcRiqNxBBc71iM","Bletry Didier","48.8754674","2.389778","4.8","17","food point_of_interest store establishment",NA
"ChIJ-yYX5qdt5kcRpUqMOHnqL9Y","Boucherie Caïdi Halal","48.8753217","2.3901158","5","1","food point_of_interest store establishment",NA
"ChIJLdGKH8Bt5kcRcot8Gq8Yefc","LES FLEURS DE LA PENSEE","48.8755111","2.3896778","4.7","62","restaurant food point_of_interest establishment",NA
"ChIJT3c9n-pt5kcRzZA8OmqGP44","Jourdain","48.8751085","2.3893311","4","43","subway_station transit_station point_of_interest establishment",NA
"ChIJLdGKH8Bt5kcR6Koh4RDsIvE","soupe lamen boeuf","48.8755219","2.3896704",NA,NA,"point_of_interest establishment",NA
"ChIJbZBTmept5kcRhLVIk-dop8g","Centre De Formation Laser","48.8751219","2.3893004",NA,NA,"point_of_interest establishment",NA
"ChIJTXuQHcBt5kcRmxEVCfQ9MVI","L’agence MJA","48.8755218","2.3900256",NA,NA,"point_of_interest establishment",NA
"ChIJTXuQHcBt5kcR4_q0IvkBYfw","Première Image","48.8755218","2.3900256",NA,NA,"point_of_interest establishment",NA
"ChIJw6xsGcBt5kcRqLdSkPLPZ1s","Pop Korn Music Group","48.8755218","2.3900256",NA,NA,"electronics_store home_goods_store point_of_interest store establishment",NA
"ChIJPY-3oOpt5kcRbzqoMm8hgq0","Pharmacie Lafayette du Village","48.8755218","2.3900256","3.4","26","pharmacy health point_of_interest store establishment",NA
"ChIJw6xsGcBt5kcRVW3KK0-5Z2g","Les Editions Reticulaires","48.8755218","2.3900256",NA,NA,"point_of_interest establishment",NA
"ChIJPY-3oOpt5kcR9x1ojDiM7SI","Docteur Eva Beau","48.8755218","2.3900256","3.6","29","doctor health point_of_interest establishment",NA
"ChIJIZ-0zmly5kcRWc1EYTq8Czc","Emmanuelle Marecaille","48.8755231","2.3900311","4.9","22","health point_of_interest establishment",NA
"ChIJs2SQHcBt5kcRs2HIo1cRcmQ","Erwan Bonduelle architecture","48.8754796","2.3901382",NA,NA,"point_of_interest establishment",NA
"ChIJAQBUtgpu5kcRAgjAaCVySLo","Bianchimajer","48.8754796","2.3901382",NA,NA,"point_of_interest establishment",NA
"ChIJH6XbHcBt5kcRLlpOJnKW5m8","Mount","48.8755389","2.3900447",NA,NA,"point_of_interest establishment",NA
"ChIJCSta3sBt5kcRmf6lPufK1Mw","Tiffany Knafo","48.8755389","2.3900447","5","1","school point_of_interest establishment",NA
