"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJe_lzDTZu5kcR0UKb8avyWzw","4-6 Avenue du Coq","48.8755711","2.3298028",NA,NA,"route"
"ChIJeRv71zVu5kcRLexTHThtRvA","Residhome Paris Opéra","48.874757","2.32909","4","353","lodging point_of_interest establishment"
"ChIJpRwCDzZu5kcRO-jmeY27-3I","ADD Associés - Étude Généalogique","48.8753794","2.32946","4.2","6","point_of_interest establishment"
"ChIJy5bD3DVu5kcR3EKxZw9qG1M","Cabinet Beniluz","48.8752097","2.3287414","5","2","accounting finance point_of_interest establishment"
"ChIJpRwCDzZu5kcRXpV6XgQqLqs","Freaud Jean-Claude","48.8753797","2.3294599","5","2","lawyer finance point_of_interest establishment"
"ChIJ-7GPbTZu5kcRF5E9AavqQwc","Technic Export ""TEX""","48.8752543","2.32952",NA,NA,"point_of_interest establishment"
"ChIJeZKsDDZu5kcRJPJ_KUQnpPA","Amanda N'douba - Avocate","48.8752492","2.329501",NA,NA,"point_of_interest establishment"
"ChIJNct4dDZu5kcRnVWWF27fYkU","Samantha Gruosso","48.8752543","2.32952",NA,NA,"lawyer point_of_interest establishment"
"ChIJS8t4dDZu5kcR9wwO1rxClOE","Cabinet Collas Avocats","48.8752543","2.32952",NA,NA,"point_of_interest establishment"
"ChIJS8t4dDZu5kcRJ0nwUJft30s","Myriam Berliner Avocat","48.8752543","2.32952",NA,NA,"lawyer point_of_interest establishment"
"ChIJS8t4dDZu5kcRHb4qzGMW2xA","Maître Matthieu Seingier","48.8752543","2.32952",NA,NA,"lawyer point_of_interest establishment"
"ChIJS8t4dDZu5kcRLiNhY9SsSq4","ACTHEOS","48.8752543","2.32952","5","1","accounting finance point_of_interest establishment"
"ChIJZzN_dDZu5kcRuyHZr5-o_Lk","ASPertise","48.8752543","2.32952","2.3","3","point_of_interest establishment"
"ChIJ85PvQ2xw5kcRTFT69p__jII","Cabinet L&H Avocats","48.8752543","2.32952",NA,NA,"point_of_interest establishment"
