"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJ81KDsQxy5kcRWp8-p9IkFm4","281-263 Rue du Faubourg Saint-Antoine","48.8495192","2.3884631",NA,NA,"route",NA
"ChIJ8ypusgxy5kcRJVHfxNYCK-I","Vincent LG & Alex Bertone","48.8497785","2.3885041",NA,NA,"point_of_interest establishment",NA
"ChIJjzfOrwxy5kcRACNjkD2Au3c","Colline Des Potiers La Mahroug Mohammed","48.8497969","2.3883498","5","1","point_of_interest establishment",NA
"ChIJ8ypusgxy5kcRZpJMUTtscC8","Près des Etoiles","48.8497481","2.3886099","3","2","travel_agency point_of_interest establishment",NA
"ChIJ0Xw6_N9t5kcRVmYTKJfFWms","DESQUARTIERS Immobilier","48.8496826","2.3883862","4.9","8","real_estate_agency finance point_of_interest establishment",NA
"ChIJ-aKurwxy5kcRUgzZfhlUddo","Lagrif Bleue Tattoo","48.8497969","2.3883498","5","143","point_of_interest store establishment",NA
"ChIJ-aKurwxy5kcRehDVcL8dxYc","WC Pocket","48.8497969","2.3883498",NA,NA,"point_of_interest establishment",NA
"ChIJ55RmpQxy5kcRA2BvEZJWw50","Association des Communautés Africaines en France pour la Solidarité","48.8497665","2.3881296",NA,NA,"point_of_interest establishment",NA
"ChIJkXFfowxy5kcRxc6StW7CK-0","Vapostore du Faubourg Saint-Antoine (Paris 11th)","48.8497045","2.3879943","4.8","296","point_of_interest store establishment",NA
"ChIJO36Osgxy5kcR1P81yGDTvD8","Agence De Voyages","48.8495973","2.3887418","5","1","travel_agency point_of_interest establishment",NA
"ChIJ0bKGFQZy5kcRWlrZN-n4efk","DATASOLUTION","48.8493953","2.3880197","4.9","13","point_of_interest establishment",NA
"ChIJ49KWhQly5kcRu96sj3D0jY0","Acoaconsultant Espace thérapeutique","48.8493949","2.3880324",NA,NA,"health point_of_interest establishment",NA
"ChIJCydcuwxy5kcR333-sDsLcCY","UNA PARIS 12","48.8493802","2.3880485","3.3","6","health point_of_interest establishment",NA
"ChIJ9T2_vAxy5kcRwnvpwHszAjQ","altimaitre","48.8496122","2.3877503",NA,NA,"point_of_interest establishment",NA
