"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJPy0eeWZu5kcRMvA983SUDN0","63-43 Rue Doudeauville","48.8883934","2.3525716",NA,NA,"route"
"ChIJo1CFdGhu5kcRYcgwl-kqEI0","Douce France Visites","48.888441","2.352276",NA,NA,"travel_agency point_of_interest establishment"
"ChIJSb2AeWZu5kcR5xG4sTdOzAQ","Au Gamin de Paris","48.8882293","2.352314","4","51","bar restaurant food point_of_interest establishment"
"ChIJV2eve2Zu5kcR7uEiTg9DFuQ","Coinstar","48.8885043","2.3523368",NA,NA,"store point_of_interest establishment"
"ChIJV2eve2Zu5kcRTdnfprPvOMc","Holland Textiles Paris","48.8884354","2.3521994","3.9","32","home_goods_store point_of_interest store establishment"
"ChIJURVZY2Zu5kcRJjnX9CWrA8g","Mongbanga Mazazu","48.8884712","2.3520263",NA,NA,"point_of_interest establishment"
"ChIJhQ90cGZu5kcR19dsOEAt7J8","Alain Medium","48.8881563","2.3521292","2","1","point_of_interest establishment"
"ChIJp5fe1WVu5kcRDzXECzlLO88","Léonard Ganvert","48.8884908","2.3528571",NA,NA,"point_of_interest establishment"
"ChIJp5fe1WVu5kcRUBtfCUATa5w","La Ménestrandise","48.8884908","2.3528571",NA,NA,"point_of_interest establishment"
"ChIJVx801mVu5kcRGE4Tk1oqZus","Supermarché Diagonal","48.888327","2.3528985","2.5","17","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJuefu1mVu5kcRgA7qIefwc88","Bureau de Presse Keep In Touch","48.8883391","2.3529782",NA,NA,"point_of_interest establishment"
"ChIJc5hT1GVu5kcRA48tYlV3Kmk","Punchify Me - Agence Webmarketing","48.8885846","2.3529554","4.8","4","point_of_interest establishment"
"ChIJFeeTe2Zu5kcRGHqotCgM0EY","African Beautiful","48.888441","2.352276","4.1","117","point_of_interest clothing_store store establishment"
"ChIJ0zT9e2Zu5kcRc0sIb-0McX8","Lobaly-Wax","48.8884577","2.3523966","5","2","store point_of_interest establishment"
"ChIJ05EEe2Zu5kcRqHEo3MnOuWo","Hamdouni Nabil","48.8885043","2.3523368",NA,NA,"point_of_interest establishment"
"ChIJNUMueWZu5kcRGajVXyYOr1E","Basil International","48.888455","2.3525388",NA,NA,"point_of_interest establishment"
