"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJ89ZNzO1t5kcRffbdUtii-KI","Claire Baratto","48.8677649","2.3856873",NA,NA,"health point_of_interest establishment",NA
"ChIJ1-EzzO1t5kcRg5wFwyck0cw","Itouya","48.8677649","2.3856873","4","23","bar restaurant food point_of_interest establishment","1"
"ChIJqXPO1u1t5kcRjWcqGof_IUI","Dream Telecom","48.8675548","2.385097",NA,NA,"point_of_interest establishment",NA
"ChIJHXYl1O1t5kcRyL5VDc_0Ngk","Toiledescene","48.8676987","2.385005",NA,NA,"point_of_interest establishment",NA
"ChIJNTCUQ-1t5kcR0xIqXk9_6yI","La Comitiva Ménilmontant","48.8676987","2.385005","5","15","restaurant food point_of_interest establishment",NA
"ChIJqXPO1u1t5kcRJsxgAe0sSR8","Biocoop Menilmontant","48.8674814","2.3850732",NA,NA,"supermarket grocery_or_supermarket food point_of_interest store establishment",NA
"ChIJkz58UFZt5kcRuSQ8jZXWGsQ","Chez Julienne","48.8678965","2.3851618","5","7","grocery_or_supermarket food point_of_interest store establishment",NA
"ChIJO-YJedpz5kcRRLkJJGznxF0","Raymond Elise","48.8678965","2.3851618",NA,NA,"health point_of_interest establishment",NA
"ChIJK2lS0-1t5kcRWExT08wThiI","Dr Dominique VUILLAUME","48.8678965","2.3851618","3.4","8","doctor health point_of_interest establishment",NA
"ChIJK2lS0-1t5kcRbUwfo1_ebBU","Cabinet d'orthophonie","48.8678965","2.3851618","4","1","health point_of_interest establishment",NA
"ChIJFZLPiClt5kcRWkf5GeEUHfk","Gérard Blikman - Psychologue et Psychanalyste","48.8673493","2.3852499","5","1","health point_of_interest establishment",NA
"ChIJjZ-MUx9t5kcR8fpszWBkUGE","Jeremy Angelier - Animateur TV","48.8679529","2.3853948",NA,NA,"movie_theater point_of_interest establishment",NA
"ChIJEbQ8Lext5kcRa_ETg2xHekE","Selarl I.d.e. Leclerc Frederic","48.8679529","2.3853948","3.5","2","health point_of_interest establishment",NA
"ChIJEbQ8Lext5kcRDzERJj5LO4A","Kindermans Laure","48.8679529","2.3853948",NA,NA,"point_of_interest establishment",NA
"ChIJffh-f-5t5kcRMHE-N5C7T8c","ToPPc","48.8678195","2.3847803",NA,NA,"point_of_interest establishment",NA
"ChIJVcd32u1t5kcRti7XWD-K5Jc","Atelier Premier Etage","48.8672831","2.3853019",NA,NA,"point_of_interest establishment",NA
"ChIJg0NhVDFt5kcRgQVe0_gDF8M","Elements pain bio","48.8672831","2.3853019","4.6","16","bakery food point_of_interest store establishment",NA
"ChIJl6rucH9t5kcRMKjeZFApx18","Biocoop Les Pousses de Ménilmontant","48.8673742","2.3850232","4.4","29","point_of_interest store establishment",NA
