"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJEz3mrOFt5kcRZ8kcXuHojSE","Chez Marie","48.873206","2.370606","4.5","179","bar point_of_interest establishment","1"
"ChIJEfNaGEdt5kcRanbedJgMEJA","Point Nickel","48.8730592","2.3706576",NA,NA,"atm bank finance point_of_interest establishment",NA
"ChIJAQA0rOFt5kcRq0JDK-srQHU","Snc Mil","48.8730592","2.3706576",NA,NA,"point_of_interest establishment",NA
"ChIJT91pCeFt5kcRa0u1I4kssFA","Sidi Bourja","48.8730592","2.3706576","3.7","3","grocery_or_supermarket food point_of_interest store establishment",NA
"ChIJ1-6jueFt5kcRroXbvANVfDE","ASSOC POUR LA FORM L'ETUDE ET LA RECHERCHE","48.872558","2.3699664",NA,NA,"point_of_interest establishment",NA
"ChIJrTWgueFt5kcRCXdf8JlAHlw","Negoce International","48.8725512","2.3699729",NA,NA,"point_of_interest establishment",NA
"ChIJk8NNqeFt5kcRj3rUM7VjImg","Boulangerie Houires","48.8729515","2.3708207","4.1","23","bakery food point_of_interest store establishment",NA
"ChIJZ3Rgw9Zt5kcR38yIzp4fSR8","WR POMPE FUNEBRE","48.873203","2.370255","5","1","funeral_home point_of_interest establishment",NA
"ChIJK6ENrOFt5kcRkDTtsKfjrWA","Le Saint Maur Papeterie","48.873066","2.3707749",NA,NA,"point_of_interest store establishment",NA
"ChIJ8-BtECNt5kcR-aazS0niLTc","Vélo 🚲","48.8727271","2.3696905",NA,NA,"parking point_of_interest establishment",NA
"ChIJxUresuFt5kcR06bFUfRChoo","ASSOC POUR LA PROMOTION DES SCIENCES ET DE","48.8732452","2.3703217",NA,NA,"point_of_interest establishment",NA
"ChIJVVVhqOFt5kcRmPBEkxrRepc","Association du 48","48.8727378","2.3709824",NA,NA,"point_of_interest establishment",NA
"ChIJNy38wP1t5kcR45xf-cQVFpw","Fleurs du cambodge","48.8728652","2.3709248","5","1","restaurant food point_of_interest establishment",NA
"ChIJNTuRteFt5kcRw5pLYkdD-rM","Saemes Charging Station","48.873123","2.369824",NA,NA,"point_of_interest establishment",NA
"ChIJHc38p-Ft5kcRX19cjc-3bu0","Home Sushi","48.8724874","2.3707197","3.7","3","restaurant food point_of_interest establishment",NA
"ChIJQ3DrpuFt5kcRqiH8nHxuU9c","Roy Rémi","48.8724874","2.3707197",NA,NA,"bar point_of_interest establishment",NA
"ChIJQ3cUNxFt5kcRdI6eZuTp99Y","WLDN","48.872738","2.370982",NA,NA,"point_of_interest establishment",NA
"ChIJLYrKqi1w5kcRiSDoR7960zM","noyoco Studio","48.8727378","2.3709824",NA,NA,"point_of_interest establishment",NA
"ChIJVVVhqOFt5kcR1Y9PIvmBBUU","Asian Touch","48.8727378","2.3709824","4.3","359","restaurant food point_of_interest establishment","2"
"ChIJ3y9dDORt5kcRX2uK2vu9Hhw","inée","48.8727378","2.3709824","5","5","point_of_interest establishment",NA
"ChIJ98X9WANu5kcR4-Uz-G8Obfg","Marc Sirvin Architecte","48.8727378","2.3709824",NA,NA,"point_of_interest establishment",NA
"ChIJr__Tu-ht5kcR4Bw8nglVifU","amac","48.8727378","2.3709824","5","1","point_of_interest establishment",NA
