"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJfQKOcwdu5kcR_-cxHBeIaNE","Paris Barcelona Movies","48.8640122","2.3667006",NA,NA,"point_of_interest establishment",NA
"ChIJDQ6RkAdu5kcRLFZf0ryRybk","Antoine Lescombe Luthier","48.8640078","2.3666582",NA,NA,"point_of_interest establishment",NA
"ChIJ__9rmwdu5kcRjXqql1-8uIo","ACCUEIL","48.8636974","2.3667556",NA,NA,"point_of_interest establishment",NA
"ChIJ6ZetwbBv5kcRQ0QyvQPVgT8","Ideta","48.8636974","2.3667556",NA,NA,"point_of_interest establishment",NA
"ChIJZdZhkAdu5kcRePcUn8V3Q60","Eric Bergère","48.8640213","2.3667173",NA,NA,"point_of_interest establishment",NA
"ChIJmxgkkAdu5kcRPxfPFFtyj58","C.P.A.","48.8640539","2.3668714",NA,NA,"point_of_interest establishment",NA
"ChIJsRa6hQdu5kcRjccVObllC1Q","Biondi","48.8638315","2.3671144","4.4","450","restaurant food point_of_interest establishment","3"
"ChIJk8mRnAdu5kcRtkA-1p3xiuk","Brasserie La Renaissance","48.8635946","2.3667648","4","11","restaurant food point_of_interest establishment",NA
"ChIJhWIhErpv5kcRH0EwgQ8moyQ","Les Petits Soins","48.864093","2.3665199","3.7","21","beauty_salon point_of_interest establishment",NA
"ChIJl_7dmAdu5kcR6ul9lzAXbVw","La Fabrique de Lunettes","48.8638363","2.3660232","4","31","health point_of_interest store establishment",NA
"ChIJDVU4nQdu5kcRDue6r5AU2Pg","Tour 55","48.8635454","2.3667962","2.3","3","travel_agency point_of_interest establishment",NA
"ChIJmd7egwdu5kcRWybcOI2wNcc","Le Mammouth","48.8637056","2.3671711","4.2","416","bar point_of_interest establishment","2"
"ChIJlZ-PwQly5kcR2E1kEk1J4-E","Véronique SAVOURNIN - Cabinet infirmier","48.8641808","2.3669867","5","4","health point_of_interest establishment",NA
"ChIJdzSriAdu5kcRquQmrQbfEq8","EA + Lla","48.8640051","2.367256",NA,NA,"point_of_interest establishment",NA
"ChIJdzSriAdu5kcR2ExBVZVRXgQ","Pedicure Podologue Benjamin LIPFELD","48.8640051","2.367256","4.7","22","doctor health point_of_interest establishment",NA
"ChIJXQVFlgdu5kcRgLocq4SwKlc","France 2roues","48.8642014","2.3664013","2.2","6","point_of_interest store establishment",NA
"ChIJ6enlgwdu5kcRchKWglBTsIg","AN-Archi Design","48.8636036","2.3672314",NA,NA,"point_of_interest establishment",NA
"ChIJ6enlgwdu5kcRtALnme-gEns","Angie Anakis","48.8636036","2.3672314",NA,NA,"point_of_interest establishment",NA
"ChIJ_aCXeQBy5kcR4ZxoRALxHhY","Le Clown Bar","48.8636036","2.3672314","4.2","549","restaurant bar food point_of_interest establishment","3"
"ChIJ6QxBlgdu5kcR9x54Ylc1qmE","Docteur Paul Fava","48.8642352","2.366427","4.6","19","doctor health point_of_interest establishment",NA
"ChIJH69Blgdu5kcRkVB8Ijhkclc","Charvet Nicolas","48.8642352","2.366427",NA,NA,"point_of_interest establishment",NA
"ChIJ__9jkAdu5kcRX8VPfIGjpSI","Formation De L Épée","48.8639975","2.3666479",NA,NA,"point_of_interest establishment",NA
"ChIJ__9jkAdu5kcRGcvWfulUnQc","Napal Innovation","48.8640124","2.3667379",NA,NA,"point_of_interest establishment",NA
"ChIJ__9jkAdu5kcRfHF3AXBtmBY","Akv Conseil Et Formation","48.8640124","2.3667379",NA,NA,"point_of_interest establishment",NA
"ChIJ__9jkAdu5kcR0TqpapVOpn0","Frontiva","48.8640124","2.3667379",NA,NA,"point_of_interest establishment",NA
"ChIJ__9jkAdu5kcR6gGzP4p4CkE","WEX Le développement par l'international","48.8640124","2.3667379",NA,NA,"point_of_interest establishment",NA
"ChIJ__9jkAdu5kcRGtVjSxbveJQ","Revue Bonnes Nouvelles","48.8640124","2.3667379",NA,NA,"point_of_interest establishment",NA
"ChIJ__9jkAdu5kcR8FfIvBFzVpc","Location de Car.Paris","48.8640124","2.3667379",NA,NA,"point_of_interest establishment",NA
"ChIJ__9jkAdu5kcRqhatEMLBWP8","Amiex","48.8640124","2.3667379",NA,NA,"real_estate_agency point_of_interest establishment",NA
"ChIJ__9jkAdu5kcRxEtNM8ZnX14","Alexandra Jussiau","48.8640124","2.3667379",NA,NA,"point_of_interest establishment",NA
"ChIJ__9jkAdu5kcRDrQtLVL6NVQ","Securiquest","48.8640124","2.3667379",NA,NA,"point_of_interest establishment",NA
"ChIJ__9jkAdu5kcRmcE7dFDPiNM","Ze Prod","48.8641347","2.3665284",NA,NA,"point_of_interest establishment",NA
"ChIJ5S33__xx5kcRbBtJaa5gRsY","Stéphanie LACRUZ","48.8640377","2.3673429",NA,NA,"health point_of_interest establishment",NA
"ChIJLcY_hQdu5kcR8CJo3FVCYXA","Atelier Amelot","48.8639169","2.3666731","4.2","107","point_of_interest clothing_store store establishment",NA
"ChIJSxRPkAdu5kcR1Yh_KM9WGGI","ATD","48.8640124","2.3667379",NA,NA,"general_contractor point_of_interest establishment",NA
"ChIJId5410hu5kcRfuGs-X_ntig","Autre Planètes","48.8640009","2.366662",NA,NA,"point_of_interest establishment",NA
"ChIJHT0yvAhu5kcRgr6LNWH4pWg","Blendy by Cogesten","48.8638363","2.3660232","4.4","14","accounting finance point_of_interest establishment",NA
"ChIJl_7dmAdu5kcR3hw_KG4a1jU","Jolly Jean","48.8638363","2.3660232",NA,NA,"point_of_interest establishment",NA
